20399	8	2	2	The backrground information shows how similar paul and Mr. Leonard are. Paul has empathy for Mr. Leonard. He is greatfull for Mr. Leonard helping him with track, so he feels that he in return could help Mr. Leonard with reading.
20400	8	1	1	Paul has been going through what Mr. Leonard had to go through as a kid. The embarrassment of not knowing how to spell words, read words, and answer simple questions that other students in the class knew. Now Paul has the chance to give Mr. Leonard a helping hand and he does just that. Paul is a better person now that he has met Mr. Leonard.
20402	8	1	1	it has a good effect and it makes him train harder
20403	8	2	2	Paul is shocked by the background information that he receives from Mr. Leonard. Paul first learns that Mr. Leonard won the four hundred meter hurdles at nationals and broke records. Paul is suprised by this because that is a great achievement, and is courious what happened after that and why he works at her school. He also learns that Mr. Leonard can't read and this effects him because she can relate to this because he also can't read and has to go to a learning center to get help.
20404	8	0	0	Paul finds out that Mr.Leonard has was in track and that he had won in the 400 meter hurdles. And also that he had a learnind diability to and didnt end up graduating on time because he could barly do high homework he wasnt going to be able to do collage.
20408	8	0	0	Mr. Leonard was in the same position as  Paul so he wanted to tell Paul about him so paul wouldnt end up like him. Mr. Leonard had trouble studying and he saw that Paul was startin to go down the path that he went in.
20409	8	0	0	all he wanted was to get in the big leads
20410	8	0	0	The effects on Paul of the background information is that he is being coached by a top athlete and he wonders what happened to him.
20412	8	2	2	It gave Paul the bright idea to help Mr. Leonard read. It also made Paul wanna start reading so he dont have to go down the same path Mr. Leonard did.
20413	8	0	0	Paul didn't know that Mr. Leonard was good at track and broke records. He was kind of upset because Mr. Leonard didn't tell him that he couldn't read and flunked out of college.
20414	8	2	2	The effect Paul had from finding out that Mr. Leonard was a poor student was that he completely understood what Mr. Leonard had went through. Like the text says 'The emotions in Mr. Leonard's words were all too familiar to me. I knew them well - feelings of embarassment when I was called upon to read aloud in class or when I didn't know an answer everyone else knew', Paul felt empathy for Mr. Leonard. It also motivated and encouraged Paul to take Mr. Leonard with him to the learning center and learn how to read like in the text Paul says 'C'mon Mr. Leonard. It's time to begin your training.:
20415	8	0	0	the effect it had on paul was that
20416	8	2	2	When Paul sees that Mr. Leonard was a great high school athelete, he is inspired to do his best, and be like him. Also, having someone to look up to that used to do the same thing that you are doing is very nice when trying to accomplish something. When Paul learns that his role model was not a good student, and cannot read very well, he is empathetic for his new friend. Now that he and Paul have these things in common, they will begin to help each other in the areas in which they struggle with.
20418	8	2	2	The background information Paul gets about Mr. Leonard shows him that there are people out there like him, and that he can make something of himself. Mr. Leonard could never read, yet he broke records in college. Paul has difficulty reading as well, and he was always chosen last for sports. With the help of Mr. Leonard, he can make something of himself as well, and with the help of Paul, Mr. Leonard can finally learn how to read.
20419	8	2	2	The background information gives Paul a sense of connection with Mr. Leonard. This connection rises from the fact that they both struggle with reading. Mr. Leonard became interested in him because he discovered that Paul had to take special classes to improve his reading while Mr. Leonard never got that help. After Paul joined the track team and found why Mr. Leonard stopped running track he found a way he could repay Mr. Leonard for training him in hurdles by 'training' him in how to read well. The ending creates a good give-take relationship.
20420	8	0	0	Paul was sad for the caoch because the caoch had to quit running because of his grades.
20421	8	0	0	Paul is the type of kid that is shy and that is always picked last when it comes to sports.
20422	8	0	0	Paul is very confused and wants to know what happened to his amazing career as a track and field runner. He then learns the truth and is better motivated to continue working and help Mr. Leonard
20423	8	0	0	He see that Mr. Leonard is more than a hall monitor and how good he was in high chool doin track and feild.
20424	8	1	1	For Paul, finding out about Mr. Leonard's backround information allowed him to connect to the former track star. In paragraph 45, Paul says, 'the emotions in Mr. Leonard's words were all too familiar to me. Paul goes on to explain that he understands the feelings of embarrassment Mr. Leonard felt because he had felt them himself.
20426	8	2	2	When Paul realizes that Mr. Leonard went to college and did great at the hurtles, he wonders why he quit. After the confession that Mr. Leonard could not read, Paul feels like there is someone who can share what he is feeling. He then feels that since Mr. Leonard helped him at the hurtles, he should help him learn something he never learned how to do...read. It is almost a 'payback' deal, except Paul is happy to help Mr. Leonard.
20432	8	2	2	The background information on Mr. Leonard helps him relate to Paul. In the story, Paul goes to the learning center to learn how to read better, and later Paul finds out that Mr. Leonard cannot read too well either. This brings a closeness and a sense of empathy to Paul. Since Mr. Leonard is helping him with track, Paul figures that he can return the favor by helping him with the tutoring he never got. This shows how grateful Paul is.
20433	8	0	0	Mr. Leonard background informatiosn makes Paul feel bad for him. So she starts to help them and went from being one of his students to be his trianer.
20435	8	2	2	It shows Paul that no matter what, you need to learn to do things your own self and that no matter how hard the obsticle is, you put all your effort and practice and you will get better. Mr. Leonard didn't know how to read and he found out the hard way that you can't relay on anyone, you will have to learn by yourself. Pual finds out about Mr. Leonard and figures out that all he wants to do is to help Pual to become better and learn  about hard times that he has had in the past and he does not want Pual to have the same problem he did.
20436	8	2	2	Ehen Paul was reserching on Mr. Leonard, he found out the he to, could not read. Paul and Mr. Leonard have that diability to read and that is what braught them to being friends and why Mr. Leonard brought him to the track to have him jump the hurdles. It teaches Paul to overcome the tough obsicals in life as Mr. Leonard almost did.
20438	8	1	1	In the story Paul finds out that Mr. Leonard was a track star. It makes Paul wonder why he wan't told and makes him want to ask Mr. Leonard. When Paul asks, Mr. Leonard tells him about his experience in college and about how he flunked out. Paul seems shocked and figures out that Mr. Leonard was trying to help him get good at something. He also repsected that Paul was trying to get help with his problem reading other than relying on others.
20439	8	0	0	The effect on Paul made him realize that Mr. Leonard knows what he is going through. The text in the story said, 'I relied on friends to me get by, but even then the work was always too hard.'
20440	8	1	2	When Paul learns of Mr. Leonard's background information, he feels he shares the same struggle of reading with Mr. Leonard.  Both Paul and Mr. Leonard have a difficult time reading.  However, Paul seeks help by going to the Learning Center, whereas Mr. Leonard relied on his friends and tutors.
20441	8	2	2	Paul hears that Mr. Leonard was a college track star, but was kicked off the team due to his poor grades.  Paul wasn't disapointed in Mr. Leonard because of his hard times, but was inspired to help Mr. Leonard, like he had helped Paul.
20442	8	1	2	The background information helps motivate Paul into helping Mr. Leonard read. in the last paragraph it tells how Paul is going to help him read.
20445	8	0	0	I think it had a bad feeling on Paul at first just for the fact that he didnt tell him. But once he got to know him he may have thought there is a ligit reason to why he didnt tell him.
20446	8	2	2	The effect, on Paul, about discovering the background information on Mr. Leonard is empathy. Paul understands exactly how Mr. Leonard feels, 'embarrassed.' Paul feels led, that sinse his coach had taken such an interest in him and took time to help him overcome his obstacles, that he should return the favor and help excel Mr. Leonard with his disability.
20448	8	2	2	As the story begins the reader learns Mr. Leonard is simply a hall monitor doing his job, no one really seems to take notice in him and school goes on in the same way it always does. It isn't until Paul gets stopped by Mr. Leonard one day that we first get a glimpse of who this hall monitor is. Many foreshadowing events occur from this point forward- the empathy in his eyes when he learns Paul can't read, the mysterious way he calls Paul to the gym and then to the track, and even the encouragement he gives to Paul gives the reader many hints on who this character is as a person. When the track coach gives Paul some interesting information to look up about this said hall monitor, that is when we really see who Mr. Leonard was. We learn how successful he was on the track, but when asked about this we also learn how unsuccessful he was off the track. Paul is very shocked to hear Mr. Leonard Grabowski was an avid hurdle jumping track participent in his day, but when he goes directly to the man behind all of it, Mr. Leonard, he gets a more personal outlook on what it was truly like for him. This gives Paul a new appreciation for his education, but also for Mr. Leonard after realizing just who this hall monitor once was, and in a way- still is.
20449	8	2	2	The information that the Paul gets about Mr. Leonard during the story helps him want to train harder because when he found out that Mr. Leonard could not read and he was a track star in college it motivated him to want to try his hardest at something that he enjoyed doing.
20451	8	0	0	He is proud that Mr. Leanord is going to help him with his reading trouble.
20452	8	2	2	That Mr. Leonard was good but not school wise. Just like paul. so he told mr. leonard its time to start your training
20453	8	2	2	In the story Paul gets background information about Mr. Leonard. Paul learns that Mr. Leonard use to be a really good runner, but was bad at reading. This makes Paul relize that Mr. Leonard and him are the same in the way that they are both good runners, but bad readers. This gives Paul the idea to help Mr. Leonard learn how to read because Mr. Leonard taught Paul how to run fast.
20455	8	0	0	It shows me as the reader how Paul's life is and what he has to go through. When it shows me that it creates a bond between the character and the reader. Details from the story that support this are ones like ' When you're the last guy chosen for teams in gym class'.
20456	8	2	2	The background information Paul gets about Mr. Leonard effects Paul becuase, he learns that Mr. Leonard has the same feelings, and the same problem he does. That makes Paul feel like he isn't alone, and that he could try to help Mr. Leonard with the same problem Paul has with reading. It also makes him feel like he can acheive things, that he didn't know he could.
20457	8	2	2	When he finds out who Mr, Leonard really is he feel like he should help him out by showing him how to read, because Mr, Leonard shows Paul how to become faster in running and give good tips
20458	8	0	0	The affect the background information has on Paul is that Paul had no clue that Mr. Leonard ran track and was really good. When Paul found out he talked to Mr. Leonard and ased him why he never told him and the reason was because Mr. Leonard could not read either.This had a big affect on Pauld because Paul could not read either but was really great at track.
20459	8	2	1	The back round information he recieves about Mr.Leonard's reading problem makes Paul want to help him after he has done so much for him.
20461	8	2	2	The affect that the background information has on Paul is Paul might have been going down the same route as Mr.Leonard by not knowing how to read.Sooner or later Paul was going to get tired of trying to learn how to read and drop out. Mr.Leonard kinda saw his self in Paul and didnt want the same thing to happen to Paul that happened to him so he made him come to the gym so that he could motivate him.
20465	8	2	2	It gives Paul confidence because now he knows he is not the only one that is not able to read either. At the beginning of the story he felt all alone, and was tired of always being the last one chosen for a game. When Mr. Leonard came along and helped boost his confidence. When he found out the things about Mr. Leonard it made him want to do good for others that struggle. And so therefore Paul wanted to help Mr. Leonard how to read.
20466	8	0	0	it has a big effect on him.
20469	8	0	0	The background information that Paul got from the internet, showed that Mr.Leonard use to hurdle. And that he went to college. But the question was, why he was there? After that it turned out that Mr.Leonard didnt learn how to read either.
20470	8	0	0	The informactin that pauls learns about Mr leonard is very shocking and confused about him
20471	8	0	0	Paul was upset that Mr. Leonard didn't tell him about how he won national in the 400 meter hurdles. Paul printed the information out and confronted him and asked him why he didn't tell him about his past.
20473	8	2	2	When Paul found out Mr. Leonard was in track and had broken records he was suprised, and wondered why he did not hear about it before. When Paul figured out that Mr. Leonard could not read he felt sympathetic for him because he wasnt good at reading either.
20474	8	2	2	Paul is suprised to see that Mr. Leonard was a excellent runner, but he also develops sympathy towards his teacher because he says in line 45, ' The emotions in Mr. Leonard's words were all too familiar to me. I knew them well--feelings of embarrassement...'. He almost draws closer to Mr. Leonard because he realizes they both have something in common.
20477	8	2	2	The effect the background information had on Paul was one of surprise. Paul had not known that Mr. Leonard was track star in college when Mr. Leonard was helping him with hurdles. Paul did not realize this, not until the high school track coach had told him to a search on Mr. Leonard.
20478	8	2	2	He realizes that he is just like Mr. Leonard because they both can not read.
20480	8	1	0	He cant read and that is Mr. Leoard have in common with Paul and that is a promblem... For him
20482	8	0	0	this background infermation that he has on paul is paul is a boy that cant read and always gets picked last so he doesnt try any sports out or anything, and mr. leonard is a guy that is the hall monitor and he had went to college to run track and he droped out these 2 effect each other by how they were when they were kids leonard is trying to teack paul that if he tryes something he will get it.
20484	8	0	0	It effects the story because Paul and Mr. Leonard are the same in ways. It says in the story that Paul was getting good at hurtles he just had trouble with school, so he would go to the learning center. Mr. Leonard was a star college track runner, but he wasnt smart enoough and didnt have a learning center to go to.
20487	8	0	2	Paul finds out that Mr. Leonard was a college hurdler and this makes him wonder what happend. He later finds out that Mr. Leonard is just like him. He has trouble with reading and so he was flunked out of college.
20488	8	1	1	They make Paul feel sympathetic for Mr. Leonard because it says in the text that 'the emotions in Mr. Leonard's words were all to familiar.'  Paul knows what it's like to feel that way because he doesn't know how to read so he feels embarrassed.
20489	8	1	1	Paul is suprised that he was a college athlete and woundered why he didnt tell him about it.
20492	8	2	2	During the story. the reader gets background information about Mr. Leonard. This background information has an interesting effect on Paul because Paul is unsure why anyone that good would be unknown.  Paul assumes that Mr. Leonard would have told him about his time as a college freshman winnning the 400 meter hurdles at nationals, breaking the previous record, as stated in the text.  Then after learning the complete story for how Mr. Leonard went to college still unable to read and flunked out, loosing his scholarship. Paul then connects this information with how Mr. Leonard asked his name when he read his pass twice a week, every week, and concludes that he still is unable to read and Paul decides to start tutoring Mr. Leonard to teach hi to be able to read since Mr.Leonard had taught him to run and jump hurdles very well.
20496	8	0	0	Mr.Leonard was suspicious about what the narrator was doing. When Paul told the teacher that he couldn't read, The teacher helped him out to be successful when he gets to high school.
20497	8	2	2	Finding out that Mr. Leonard couldn't read made Paul want to help him learn just like Mr. Leonard had helped Paul become good at jumping hurdles in track.
20498	8	2	2	When Paul discovers Mr. Leonard's past track excellence, he becomes inquisitive, then empithetic.  Paul's natural curiosity is demonstrated by his confronting Mr. Leonard about the startling information he discovered online.  His continued curiosity is demonstrated through his continual questioning and prying such as in '`But you went to college,'' and 'I pressed'.' Paul later becomes empethetic when he offers to 'train' Mr. Leonard how to read and when Paul states ' The emotions in Mr. Leonards voice were all to familiar to [Paul].'  When Paul confronts Mr. Leonard, his natural curiosity turns to empathy.
20500	8	2	2	When Paul learns about who Mr. Leonard was, that inspires Paul. Paul knows that he is unable to read well but he is able to run well. Paul learns that Mr. Leonard was the exact same way back in his high school years. Mr. Leonard accomplish much, by setting national records and being one of the best runner. This is told when the article says, 'You were a college freshmen who won the 400 ,eter hurdles at nationals. You broke records.' (line 38-39). This proves to Paul that even though he is unable to read well, he is still able to be the best at something else i his life.     Mr. Leonard also encourages Paul whenever he tells about how he was unable to complete college because he is unable to read. Mr. Leonards says, 'I lost my scholarship and flunnked out.' (line 47). This statement is important to Paul to because it helpps him realize that he still has to learn to read even if he is a good runner. Paul learns that his running life and scholarship could be lost too if he doesn't learn to read. So this encourages Paul to work hard and learn how to read.
20501	8	2	2	The effects that Mr. Leonards past was on paul was that it reminded paul of himself. He felt the embarrisment When he was called apone to read or when he did not know an awnser every one else new. It all reminded him of Mr. Leanard who was a track star that flunked out of college because he could not read.     Paul then deliberates that because Leanord is helping him at track he will help leanord read.
20504	8	2	2	The background information that Paul receives about Mr. Leonard motivates him in two ways. It motivates him to work harder on his studies and not repeat the same mistake that Mr. Leonard made in his college days and it also motivates him to help Mr. Leonard to learn how to read better. He helps him to read better because of the help Mr. Leonard provided him in the hurdles. This is, in a way, his repayment to Mr. Leonard and it will also help him appreciate school more. The background information helped the Paul understand more about Mr. Leonard, while at the same time, it helped the reader understand the motives behind what Mr. Leonard did.
20505	8	2	2	When Paul goes to the track coach, the coach tells Paul to look up the name 'Grabowski.'  Paul follows directions and finds out about Mr. Leonard's past.  The website tells Paul that Mr. Leonard broke the 400 meter hurdle record as a freshman in college.  When Paul asks Mr. Leonard about this, Mr. Leonard comences to tell Paul that he was a fantastic runner, but a less than average student.  Paul takes this information as an encouragement.  It encourages him to excel in both school and sports.  Mr. Leonard's past also encourages Paul to help Mr. Leonard by helping him learn how to read.
20506	8	0	0	Mr. Leonard was a good athlete when he was younger, but he couldn't read, he was just not a good student much like what Paul seems to be like since he cannot read. So when Mr. Leonard sees him in the hallway over and over again going to his study tables he notices that Paul seems like a motivated kid that wants to do well. So then Mr. Leonard thinks that he should ask Paul to start hurdling, and if he works hard in that just like he does in school, then maybe he can go off to college for hurdling but if he gets good grades he won't flunk out and that will make Mr. Leonard forget about his past a little.
20507	8	2	2	The information concerning Mr. Leonard gave Paul motivation. I believe this is because Paul has finally met someone who understands his struggles with reading. After discovering that Mr. Leonard could not read, Paul immediately wanted to help him as Mr. Leonard had helped Paul with the hurdles. Paul saw that not being able to read had damaged Mr. Leonard's life and he felt the need to help Mr. Leonard. Paul shows this by saying 'C'mon, Mr. Leonard. It's time to start your training.' Also, seeing their similarities motivated Paul to better himself in education and with the hurdles. This is the effect which Mr. Leonard's background information had on Paul.
20512	8	2	2	Mr. Leonard has helped Paul building his skill as a hurdler and Paul decides to help Mr. Leonard learn how to read.
20513	8	1	1	After learning about Mr. Leonard's past he relizes why he is being helped by Mr. Leonard because in high school Mr. Leonard was a poor reader, too. Paul decides he wants to help Mr. Leonard to repay him for all that Mr. Leonard has done for him by helping train to be good at something.
20515	8	2	2	After Paul learns of Mr. Leonard's past, he is curious and surprised. Paul learned of his achievements and wondered why he didn't continue to do track after he won the nationals. It was hard for Paul to understand why so much talent went to waste until he found out that Mr. Leonard wasn't able to read. Paul felt closer to Mr. Leonard because they had the same emotions.
20516	8	2	2	The background informations effect on Paul is that it inspires him. He sees how even though Mr. Leonard couldn't read that he still excelled past people in something else. Paul looks up to Mr. Leonard and Paul wants to return the favor and help Mr. Leonard.
20517	8	0	0	Mr. Leonard is a hall moniter, which makes Paul think that he is just another teacher or adult that nobody wants to talk to.  He kept students in line and out of trouble.
20518	8	0	0	he starts workimg out with the track team
20519	8	2	2	The background information that Paul gets makes him see that he was not the only one that couldn't read. He is touched by the fact that Mr. Leonard took his time to coach him into being better. He wants to do something nice for Mr. Leonard just like he did for him.
20521	8	0	0	Background information can actualy help Paul. As to whether or not something has happened to the other person or not in the past, and give information about a persons past.
20523	8	0	0	paul feels petrayed becuase he should have told him at the begginning that he was a star .
20524	8	0	0	This information on Mr.Leonard makes Paul wonder why Mr.Leonard didn't finish college. It also made Paul wonder why Mr.leonard had the job that he had because he was a track star and he broke records.  How this information and what Mr.Leonard told him all sounded so fimiliar to him because he was treated the same way how he couldn't read and was teased because he didn't know the answer to a question that evryone else knew.
20525	8	0	0	Paul confronts Mr.Leonard about the information he has discovered and, talks about how come Mr.Leonard didn't tell him about him breaking track records.He also asks what happened to him breaking records and mr.Leonard told him he flunked out of college.
20527	8	2	1	Paul was a poor reader.  Knowing that Mr. Leonard had flunked out of college just because he was a bad learner made him realize that they had something in common.  Mr. Leonard worked with Paul to get better at track.  Mr. Leonard told Paul to keep trying and work hard.  Paul hearing this knows now that you have to keep working hard and keep trying to succeed.  Paul knows that Mr. Leonard should keep trying with his grade and in time he will get better.
20529	8	1	2	It made him think about his reading problem, and that he needs to keep it up and he'll get better, which motivated him to help Mr. Leonard to learn to read.
20530	8	0	0	The words that Mr. Leonard said were all too familiar to Paul. He felt embarrassment when he got called on in class to read out loud.
20534	8	0	0	The coach for the track team tells Paul to look up Grabowski on the website when he got home. When he did this he relizes that the man who had been teaching him to hurdle was once a record breaking great athlete. When paul confronts him about this Grabowskibegins telling Paul about his past and how he had actually lost his scholarship and flunked out of college because he could not read. That's when Paul learns that he couldn't read either then Paul decides to help his trainer 'train' learn to read.
20536	8	1	1	It reminds him of his-self from being good at track but not academically good atleast in reading.
20538	8	0	1	He felt bad for Leonard becasue he was a good rinner but a bad reader and lost his scolership and droped out of college
20539	8	2	2	When Paul learns that Mr. Leonard was a star track and field athlete in college he becomes confused as to why Mr. Leonard kept it from him. Mr. Leonard then went on to explain that he had difficulty reading and flunked out of college. Paul felt empathetic because he had the same problem with school. Realizing that Mr. Leonard had helped Paul excel at something, Paul decided to start 'training' Mr. Leonard how to read.
20541	8	1	1	It makes him feel better about himself. It makes him want to put forth effort and get things acompleshed.
20542	8	1	1	That he knows if he puts his mind to it he could do anything because; once he saw that Mr. Leonard use to run track and he didnt know how to read. Then he knew that he could get really good at reading because look Mr. Leonard is a teacher and he use not beable to read.
20543	8	2	2	Paul learns that Mr. Leonard was a track star in college, which seems to inspire him. He wanted to know about his experience and as Mr. Leonard told him about it, Paul began to realize that he and Mr. Leonard were pretty similar. Mr. Leonard taught Paul how to run and do hurdles, and Paul wanted to help teach Mr. Leonard something.
20544	8	0	0	The effects it has on Paul is he is angery because Mr. Leonard was a really good 400 meter hurdles.  Now he is at a high school teaching Paul how to run track.
20545	8	1	0	It shows why mr. leonard became friends with paul and taught him how to run track. And it made paul want to do good at track and learn how to reead.
20547	8	2	2	Paul was surprised when he found out that Mr. Leonard couldn't read either . Paul would have never know unless the coach had gave him that website . It made Paul want to try harder to learn to read so he could give something back to Mr. Leonard .
20549	8	2	1	Paul is surprised by the fact that Mr. Leonard flunked out of college, but as he is listening to him speak about his failures, he realizes that he feels the same about his grades. Paul recognizes that 'This man had given his time to help me excel at something' and decides to help Mr. Leonard with schooling because he was never good at it.
20554	8	1	1	The background on Mr. Leonard inspired Paul to succeed in track because of the expectations he had on him; Paul didn't want to let him behind because all the motivation he had encouraged him with and the reputation behind Mr. Leonard.
20556	8	0	0	It made him feel sorry for Mr. Leonard since he lost his scholarship and flunked out of college.
20557	8	0	0	to standy on top of things
20560	8	0	0	Mr. Leonard wants this boy to graduate college but he dont trust him.
20561	8	2	2	At the beginning of the story, Paul is having trouble in school. Reading is difficult for him and he is picked last for teams in sports. The hall monitor, Mr. Leonard, decides to help Paul by coaching him in hurdling. Paul gets background information about the monitor and is surprised by what he finds. His coach was a freshman at college when he won the 400 meter hurdles at the nationals, and broke records. The problem was, Mr. Leonard had dropped out of college because he was failing: he couldn't read very well either. Just like Paul, school was too difficult for him and he had to give up what he loved because no other college would accept him. Paul was moved by this, and decided to get Mr. Leonard a tutor so he could reapply to a college and live his dream.
20562	8	0	0	The background information helps Paul, because we now know that he has a former highschool track runner that broke records as a hurdler to help him be better as a hurdler than just a hall monitor.
20566	8	1	1	I believe it gave Paul a sense of respect for Mr. Leonard and courage to continue what he is doing. Since Mr. Leonard went through the same problems as Paul did and still went to college, I believe Paul gained respect since the hurdle Mr. Leonard went over must have been difficult. He also must have gained courage since if one person could do it, he can do it as well.
20567	8	0	0	He is a  good people he  is smart he is a inteligent and hava a talentenyng and  he wanr mark the diferent adn the other people.
20570	8	0	1	Finding out Mr. Leonard went to college, but flunked out allowed Paul to think about his future. In their talk about college, Paul realized they have alot in common. For example, 'I knew them well-feelings of embarrassement when I was called upon to read aloud or when i didn't know an answer everyone else knew.'
20571	8	2	2	The effect of Paul about the background information about Mr. Leonard is that Paul and Mr. Leonard is almost alike because Mr. Leonard and Paul can't read and they both have run track in high school. Paul is willing to hepl Mr.Leonaard with his problem.
20573	8	0	0	Mr. Leonard used to be a track star in college and he also doesn't know how to read. So the influence that that had on Paul is that even though you can't read, that doesn't degrate you from doing other things in life.
20579	8	2	2	The background information has a significant effect on Paul.  When Paul first learns from his coach that Mr. Leonard was a star athlete, he goes and asked about what happened.  Mr. Leonard told Paul that he could not read and fluncked out of college, which Paul himself could relate to.  In the end they both bettered the other and a way.
20580	8	2	2	When Paul finds out about Mr. Leonard's past, he is shocked at first. Mr.Leonard used to be a very successful track athlete. However, he didn't have the grades to continue doing well in college and he eventually lost his scholarship.     I think Paul relates to what Mr. Leonard went through so well is because Paul was basically going through the same thing. He had to go the learning lab because he was unable to read. Not only could he not answer the right questions or read in class, but he was extremely embarrassed. He was afraid that he wouldn't be able to do anything since he believed that he wasn't that smart.      Mr. Leonard explains that he didn't have the resources when he was a child that Paul has now. All Mr. Leonard had was friends to help him, and unfortunately that didn't help his grades get better. He wants Paul to continue learning and to be succesful since he knows what its like to not be able to read.      Paul is affected greatly by the information he learns because he is going through the same thing. He relates to Mr. Leonard and in the end, that is why he decided that he would help him and get him to read.
20583	8	2	2	It turns out that Mr.Leonard had trouble reading just as Paul did. He flunked out of a collage that he got a track scholarship for. He taught paul how to run track well and when Paul looked up Mr.Leonards information he found that he was just like him. It made Paul feel closer to Mr.Leonard and he helped him read the way he had helped him run track.
20585	8	0	0	He finds out the Mr. Leonard doesn't know much about sports soo he tries to help him as much as he can.
20586	8	2	2	The effect on the backround information on Paul seemed like they  made them very similair in a way.  Mr. Leonard was a good athelete and couldnt read. Paul became a good athlete and is trying his harderst to learn how to read. There is a connection between them.     When they first met Mr. Leonard knew his own past and found out that Paul could not read. Mr. Leonard wanted Paul to be like him in a way just be better.     The backround information that Paul found out made him realize that they are the same and that Mr. Leonard just wanted to help Paul with his future and not be a hall monitor but to be somthing more succesful.
20587	8	1	1	Paul can relate to Mr. Leonard as being someone who could not read. 'The emotions in Mr. Leonard's words were all too familiar to me.'
20591	8	1	1	The story has an effect on Paul because he got the website URL from the high school track coach. And Paul went and looked at the website and seen some information he didn't know about Mr. Leonard, and wondered why he never told Paul. And then Paul and Mr. Leonard talk about it, after Paul showed him the page he printed off. And then Paul realized what he could do for Mr. Leonard after hearing the story.
20592	8	0	0	Mr. Leonard was a hall monitor that was is job. So Paul is the main charatcer. Mr. Leonard wants to get him in to sports. Also Paul wa in college.
20594	8	0	0	conversations about how i cant read
20595	8	0	0	Both Paul and Mr. Leonard are poor readers. Paul feels he's not good at sports. Mr. leonard used to be a great hurdler so he teaches Paul how to be a good hurdler. When Paul finds out that Mr. Leonard is a poor reader also he brings Mr. Leonard to the learning center to help him.
20596	8	2	2	I feel that the background information that Paul discovered about Mr. Leonard gave Paul motivation.  Paul never tried any sports or extracurricular activities until Mr. Leonard helped Paul to achieve jumping hurdles.  Even though Paul was good at jumping hurdles, he felt as though he wasn't good enough.  When Paul found out that Mr. Leonard went to college for jumping hurdles but that Mr. Leonard flunked out, it make Paul want to try harder in multiple things.  He wanted to try to get better at hurdles, but he also wanted to finally learn how to read so that he didn't end up like Mr. Leonard.  Paul even decided that since Mr. Leonard helped him achieve something, he was going to help Mr. Leonard learn how to read.
20598	8	2	0	when Paul gets the background on Mr.Leonard he is filled with quetions of understanding then he find out Mr. Leonard was exactly like him but Leonard wasn't able to get help with his schooling and ended up flunking out of school and loosing everything he had except his records and Paul in the end went and helped Leonard how to read
20601	8	2	2	Paul is encouraged. After training and learning that Mr. Leonard also could not read, he was encouraged to teach Mr. Leonard to read while Paul himself was being coached. Mr. Leonard knew what Paul was going through which is a reason he had Paul start hurdleing in the first place, and when Paul found out that Mr. Leonard had been in the same boat that Paul was in it made him look at life in a new way.
20606	8	1	1	Some of the background information the Paul get about Mr. Leonard is shocking to Paul. Seeing this information Paul has a whole new look on Mr. Leonard because he knows that Mr. Leonard would do anything to go back to track.
20609	8	2	2	Paul feels motivated to work harder at track because he has good grades and he can read which is something Mr. Leonard never had. Paul, also, is sympathetic for Mr. Leonard and he tells Mr. Leonard it's time for his training as they walk back to the school. Paul is implying he is going to teach Mr. Leonard how to read.
20611	8	0	0	Paul is not able to read and he is one of a select few in the remedial reading program. Twice a week, he left English class early for the learning center in the basement where he worked with a tutor.
20613	8	0	0	Mr. Leonard's background is very familiar to Paul. Mr. Leonard had feelings of embarrassment when Paul was called upon to read aloud when Paul didn't know an answer everyone else knew. Mr. Leonard is more closer to another teachers, because he has same experience as Paul.      That is effected Paul's feeling.
20615	8	2	2	The background information that Paul gets about Mr. Leonard is shocking. Paul had no clue that he was being coached by one of the greatest freshman college runners ever, as we come to find out in paragraph 38. It also gives Paul a way to help Mr. Leonard, becuase Paul finds out that Mr. Leonard has troubles reading too. Paul starts training Mr. Leonard after he finds out all the information (paragraph 46), this brings the two closer together as friends, since Paul can relate to Mr. Leonard (paragraph 45).
20616	8	2	2	He finds out Mr.Leonard was alot like him in school and has the same reading probelm.
20617	8	2	2	Mr. Leonard couldn't read either and he couldn't get very far in his life. So the narrator has to try harder to accomplish his goals.
20618	8	0	0	The effects on paul was that he didnt know that Mr. Leonard was like that in collage.
20621	8	1	1	When Paul learns about Mr. Leonard's past, he starts to feel as if he will also be able to go on and have some great achievements in his life. He never thought that he would be able to go to college, but the story of Mr. Leonard shows him that anything is possible if you try your best at everything you do.
20622	8	1	1	The background information that Paul gets about Mr. Leonard gives insight into Mr. Leeonards' life. Paul sees why Mr. Leonard sympathized with him, since they both have a similar problem.
20623	8	0	0	He felt very embarraresed about this situation because the college that he went to turned out to be a disaster. He was very ashamed and did not want to tell anyone that his scholarship got taken away alone them telling him that his grades did not matter. And also he found out that he needed to be tutored.
20625	8	2	2	I think Paul is shocked too find out that Mr. Leonard broke records. He asked questions about it and seemed very interested.
20627	8	0	1	When Paul discovers that Mr. Leonard can not read very well, he probably feels a lot more relaxed.  He knew he didn't have to prove anything to him.  Mr. Leonard understood where Paul was coming from.  It gave him comfort, but Paul still wanted to make Mr. Leonard proud.
20630	8	0	0	The background information has more so of a good effect on Paul. From finding out that Mr. Leonard was a track star and couldn't read, probably made Paul feel as if he can do almost anything. It also probably made Paul want to read, because Mr. Leonard said, 'No other college wanted a runner who couldn't read.' So hopefully that put some type of effort into Paul.
