9115	4	1	1	Invasive is a ges or used when something is sort of invading on another territory. In this case, it expressed how the native animals, especially in the Everglades, are being invaded on by imported species ( like pythons, etc). The thing is,these new animals are not only invading but also harming the native animals, so these new invasive animals are having a negative effect.
9116	4	0	0	"The significant of invasive is that their rising up humans are consuming more of them.For some people invasive is the best thing that happened to them. In the article it states ""Invasive is a passing judgement""."
9127	4	0	1	The word invasive I think means unwanted or like dangerous. I think this because the article states that invasive species unchecked by natural predators are major threats to biodiversity. And that statement says they are major threats which is dangerous. I think they are unwanted because they are being called a invasivs species.
9130	4	1	1	"The word ""invasive"" is used in this article to show how the newly becoming reptile trade is affecting the environment because they are going out in the wild, and becoming native to the lands in the southern United states."
9133	4	1	1	"The word invasive is very important to the story because in one point in the article they describe the term ""invasive species"" to be unfair. These reptiles are not trial! Invasive, however, are just being 'introduced'. Another point in the article described 'invasive' as the most appropriate term. They felt bringing in foreign reptiles will cause too many changes."
9142	4	0	0	"Invasive is a key word in the article. Not only is the title ""one man's pet, anothers invasive species,"" but it gets the leaders to know that this isn't going to be about a cat or dog. I sets the tone to the article."
9143	4	1	0	"The word ""invasive"" is significant to the rest of the article, the article explains how invasive species can make a large range of animals in America, yet they can start to die off from not being a generalize. Its also significant to the rest of the article because its a large arguement ofif its really a suitable word."
9154	4	0	1	"Invasive seems to be a ""passing Judgement"" as said in the book. ""Even the term 'invasive species' is unfair, he said, 'They're introduced'."" I don't know wha invasive means, but it seems like a word used to judge things a stereo type maybe."
9177	4	0	0	The significance of the word invasive in the article means rare not likely to happen. Thats what the word invasive means in the article. For example, like maybe it wouldn't happen if we didn't do this or if we didn't put this there, staff like that is invasive like something happen because you made it happen.
9180	4	0	0	"The significance of invasive is that the government doesn't want to ""introduce"" new animals into the country. They don't want this because those animals will gain predators and not be invasive any more."
9181	4	1	1	"The word ""invasive"" is used in this article to describe how the Burmese python can enter an ecosystem in which it isn't naturally found and be at the top of the food chain causing problems for other animals."
9183	4	1	1	According to the article the significance of the word invasive is great because they use that word around a lot in the article. And judging by the article invasive means like something that invading for example like snake's/python's are invasive creature's because they are invading our country and killing everything.
9188	4	1	1	"The word ""invasive"" is significant because thats what they consider these animals that are not native to the land. Also some agree they aren't invading their their being introduced, they being brought here as pets and are getting introduced into this land."
9191	4	0	0	"Invasive meaning to not belong. Invasive is a word that you would not want to use when talking about a animal or a person. It just means that you or the animal is not warried. In the article MacInnes stated ""I think invasive is pas judgement""."
9202	4	0	0	"The word ""invasive"" is significant because it is being used to describe python species. It is being used to describe pythons because they are pulled out of their habitat to become pets."
9221	4	2	1	"""Invasive"" it means that it will disrupt the ecosystem when it is introduced. In the article, reptiles are labeled as invasive though they actually did not invade of their own record. They were merely introduced and had to fight and eat to survive."
9233	4	0	0	I think that 'Invasive' is passing judgement.
9240	4	1	1	"The word ""invasive"" is significant to the rest of the article because it is a word that describes organisms that posses a large  ecological threats. The word is also interperated differently among people such as Rob Roy MacInnes new of the term invasive as unfair and thinks introduced would be a better word for the animals."
9248	4	0	1	RoiRoy McInnes says that the term invasive is unfair. Invasive describes something that enters a local society or group without permission and causes possible trouble. This article deems some exotic animals to be invasive.
9255	4	0	0	"The significance of the word invasive as a term that questions the story. The term ""invasive species is unfair ... "" They're introduced. I think that invasive is passing judgement."""
9262	4	1	1	In this article the word invasive is thrown around. I think the word is completely appropriate because the cobras do not belong in places they are not native to. The cobra is invading land it should not be on.
9269	4	2	1	In this article the word invasive is used to describe pythons an invasive species. Invasive species are animals that are introduced to an ecosystem that hasn't experienced them, and disrupt the natural way ''of that ecosystem, the ''invasive'' pythons are imperiling 5 endangered species in the Florida keys.''
9274	4	1	1	Invasive means that the they taken over the article is mostly about pythons and how they have become an invasive species that's taking over the warmer climates almost one third of the United States.
9277	4	1	1	"In the article the word ""invasive"" is very significant because it describes how the newly introduced species are harming our environment and other species. Biologists, however, say that invasive species,unchecked  by natural predators are major threats to biodiversity which clearly states that the new species will harm what we have now."
9280	4	1	1	"The word ""invasive"" is significant because it means to invade to interrupt people like skip snow, are saying that these new animals are interrupting animals that are already living in that habitat. And interrupting tourists."
9281	4	0	0	"The word ""invasive"" means rare or going extinct. The invasive species would be the pythons before they boomed in America. Now there are plenty of pythons. Basically, we should take better care of the endangered species. ""...Hurricane Andrew... played a factor in a wholesale python jailbreak in 1992"". Before they were endangered, but now they aren't."
9284	4	0	1	The word invasive means that that animal or species can easily adapt to their surrounding and make a new home. But this is by their own will, if a human brings them into an area it will be different.
9287	4	0	0	"The significance of the word ""Invasive "" as the article said is to make people fearful  of the idea of invasive species. Also are seen  through their fear. The article informs  the reader of the spread of invasive species."
9295	4	0	0	"The word ""invasive"" means that animals that constently invade someone's home or yard."
9302	4	1	2	The word invasive signifies invading or conquering. The article uses this word, invasive, to describe those reptile species such as the python and the Nile monitor lizard who are capable of adapting and reproduce, and have quickly began to invade or dominant those habitats in which they were once foreign to such as the Everglades National Park.
9304	4	1	1	The word invasive is used in the article one man's pet, another's invasive species. I feel the words signifiance in the article is that you either think the pythons are an invasive species or not. Some people say that invasive species are a threat to nature and others say that the word invasive is an unfair term.
9308	4	1	1	"The significance of the word ""invasive"" is that the article talks about invasive animals and how they are spreading around the U.S because Florida is bringing them in to the United States."
9314	4	1	2	"So this story the word ""invasive"" meant they are ""unchecked by natural predators, and are major threat to biodiversity."" They meant that they are really dangerous for the environment and would really affect the population of the species they eat."
9315	4	0	0	"The term ""invasive"" is crucial to this article because it's harsh meaning resembles the way people think of reptiles. Reptiles, such as lizards and snakes, are generally treated badly. People are fearful and are disgursted by them. The term ""invasive"" implies harsh cold attitude like the one often given to reptiles."
9320	4	0	0	The word invasive has a lot of significance because Mac Innes believes the term is unfair and is passing judgement and the whole article is based on his studies.
9322	4	1	1	"The word ""Invasive"" is very important to the article. It is important because this article explains how animals that are introduced to a different habitat can be harmful or ""Invasive"" to the native species."
9325	4	1	1	The word invasive means in this case that the animals change rapidly. This is a threat to biodiversity, because they cant controll how fast its changing.
9329	4	0	0	Invasive means to make sure you stay and of contact of something because it is dangerous and might kill you.
9332	4	1	1	Invasive is very signifacant word in this article. It is signifacant because it shows why these pythons are bad. In paragraph 9 it says that invasive species are big threats to biodiversity.
9333	4	0	0	The significance of the word evasive is dangerous not suitable to be around people. Ivasive is a term that could be used for animals that belong in the wild and not in people's homes as pets.
9334	4	0	0	The word invasive is significant to the rest of the article because the article is talking about pythons who are invasive species and explaining how they are becoming less and less invasive as years go by because now there are more being seen in various other locations around the world.
9339	4	0	0	"The word ""Invasive"" can mean many things but in the article it means out of control. This conclusion has been made due to the information in paragraph 7. Which happens to say ""Even the term ""invasive species"" is unfair""."
9341	4	0	1	"The significance of the word ""invasive"" in the article means to be harmful, or is harmful. The word invasive is being used to describe the pythons as harmful to man kind. The title of the story is ""One man's pet, Another's invasive species."" The title says it all. Some people accept the reptile as a pet being non-harmful, others think they are a specieces that is very harmful."
9349	4	1	1	"Invasive in implied as a bad thing, making the cobras seem to invade the U.S. The pythons in the U.S were from Asia so the species ""invaded"" the U.S because it was not indiginous. Also, people who don't like the world to change fast would call them invasive as it is a strong word."
9353	4	1	2	"Invasive is important because it shows the bias against the new species, "" Even the term 'invasive species' is unfair, they're introduced; I think that 'invasive' is passing judgement"". This is important because the article talks about how invasive species were invading other new ecosystems and, are a major threats to biodiversity"", which shows how invasive is representing a bias towards the generalist species because of that harm they do."
9361	4	1	0	"The word invasive means unfamiliar. This word goes with the article because some people try to say, some reptiles are invasive, this author does agree. The author wrote. ""Even the term invasive species is unfair. They're introduced. I think that invasive is passing judgement."""
9369	4	1	1	"The significance of the word ""invasive"" is saying how animals such as reptiles are everywhere. Now for example the author in one man's pet, Another's invasive species, the areas are increasing in numbers because ""man""s adapting that reptiles to other places."
9372	4	0	0	In the article it said that pythons are invasive some people dont think its unfair to call them that.
9377	4	1	1	"The word ""invasive"" is significant to the rest of the article because they are spreading allover ""the map, ""the U.S geological survey reported that pythons in Asia inhabit climates that are similar to those in about a third of the continental united states"" pythons are found  almost everywhere but without all invitations."
9379	4	1	1	The word invasive comes from the word invade which means to go into a place unwelcomed and unexpected. The word relates to the rest or the article because the the tittle says ''one mas pet another's invasive species'' and two the story discusses how the animals are being invasive in paragraph 11-17.
9388	4	1	1	The word ''invasive'' is significant to the article because it implys the reptiles are invading and not welcome. In the article, MacInnes describes the term as a ''passing judgement'' and calls them introduced. These terms differences express the obvious alterine stand points on the issue of whatever or not reptiles should be spreading.
9390	4	0	0	The word invasive doesn't fit in the story. They are trying to tell us that the reptiles were introduced to where people live so, therefore, it doesn't fit.
9396	4	1	0	Invasive means that the species are invading and that they do not belong here. They are invading the earth. They are on invasion to everything.
9403	4	1	1	"Invasive means a dangerous species in the article it states, "" Biologists, however, say that invasive species unchecked by natural predators, are major threats to biodiversity."" what this means is that a invasive specie is not checked it can be very dangerous to us and other animals."
9406	4	0	0	They used the word invasive because the are uneeded speicies. For example in paragraph 7.
9409	4	1	1	"The word invasive mean a judgement about a species in the article say,""uncheck by natural pridators are major threat to biodiversity"". That they don't move that fast and they could go any where around the world."
9426	4	0	1	"The word invasive is significant in this article because it helps give readers a judgement on what the author thinks in this article. The article says, how ""even the term ""invasive species"" is unfair he said"". ""They're introduced"". Without this word used with this sentence in the article, readers may get the wrong feeling that the author is pointing out for them."
9428	4	1	1	The significance of the word invasive would be to show how pythons that were imported cause hazard to indigenous wildlife in the southern united states, invasive meaning unnatural because these animals were not originally in that area.
9430	4	0	0	The significance of the word invasive to the article is that it makes the author able to compare invasive animals to the endangered animals, with this the author is able to explain why invasive species like the python shouldn't be pets, just look at the title. The word invasive compares the pets to wild animals.
9434	4	1	1	"Invasive is showing how reptiles like pythons are over populating. ""Potential python hasitate strechting from California to Delaware."" Python are growing and are breading which is very dangerous because they're deadly."
9445	4	1	1	The word invasive to this article means the wod itself like invader. This is saying invasive as the reptiles or other animals are here but don't belong here. While they are they are invasive because aren't just a few in one state they are much in half the states. For example paragraph 9 says invasive species unchecked by predators are major threats to biodiversity.
9448	4	0	0	Invasive is like invesion as they like spreading all over the U.S.
9451	4	0	0	I think that invasive means judgement such as someone judging something or about something about someone. The reason why I think this is because in the packet it says ''invasive'' is a passing judgement so this means someone is judging someone or something and then what they said just acts passed on.
9456	4	0	0	"The significance of the them saying invasive, is beacuse some people think that there animals invading their states when they are really don't explosing, and like MacInnes states, ""even the term invasive is unfair. They're introduced, in that that invasive is passing judgements')."
9460	4	0	0	Invasive is important throughout the article as it shows which animals do not belong in certain climates.
9466	4	1	1	The word invasive is significant to the rest of the artical because it shows that by having these invasive species it will rapidly effect our environment at the end of the artical it says ''right now mankind has chosen to make earth a rapidly changing places'' and by doing this the generalist (python) is going to survive because it can adapt well but species like the panda will die off.
9471	4	0	0	The significance of the word invasive is to show that there are all the words to describe the animal and its behavior.
9474	4	0	1	Because we were talking about reptiles all reptails are extreamly dangours because they have to dangered thereself in the water and ex in the story they said a snake had swallowed a aligator whole and you can't see that everyday.
9480	4	2	1	The word invasive is significant to the rest of the article because it explains that people think these species of reptiles are invading territory where they should not be. Many people believe these species are harmful and are major threats to biodiversity. Pythons and other reptiles can be dangerous, that is why they may be considered harmful.
9482	4	0	0	The word invasive is important because, it does a major part in explaining the animals. If you didn't know what the invasive meant you would not understand the significance of the article. You would need to know why pythons are invasive to understand the article.
9486	4	0	0	"Invasive is a word used to describe these reptiles. In the article people appear to not like the word. One man said that ""invasive"" is passing judgement."
9489	4	0	0	I means that they are despende to move these snakes.
9491	4	0	0	The significance of invasive throughout the story is quite large. Since people want the animals to be left were they are so they dont invade and over grow the human population.
9492	4	1	1	The word invasive means to the article that these animals are invading the original species environment, and the people believe it is bad. But some people, like MacInnes believe it's good, so the debate whether these species are invasive, or just being introduced is what this article is discussing. Which is why the word invasive in significance.
9495	4	1	1	The significance of the word invasive is the fact that removing an animal from it's natural habitat with predators like pythons, when released into the wild they can damage the natural ecosystem of that area.
9498	4	1	1	"The word ""invasive"" is significant to the rest of the article because it describes how pythons can intrude in on a population and kill them all for food."
9502	4	1	1	The word invasive means someone or something comes in and takes over. Thats what some argue the snake is doing. They call the invasive because they came in to the state and they are moving all over, or have the potential to move all over.
9507	4	0	0	"The significance of the word ""invasive"" is that when they say invasive they mean that the reptiles are going to take over the cold species because they are going to find a hot play and live in are species."
9513	4	0	0	The word invasive is significant to the rest of the article because that is what type of species the animals are. Invasive means they do different things compared to other animals.
9521	4	2	2	The word ''invasive'' is significant because it separates those are reptile impatalian and was against it. Animals call this reptiles invasive because they are a non-native species and are essentially invading our country. RobRay MacInnes, consumer of Glades here terms, thinks the term ''invasive'' species is unfair, he prefers the term ''introduced''. MacInnes thinks reptiles are a ''wonderful introduction'' while biologists consider them as ''major threat to biodiversity.''
9522	4	0	0	"In the article the word ""invasive"" means introduced in paragraph 7, MacInnes complains that ""invasive"" is passing judgement at the species, that it is unfair."
9531	4	1	1	"The significance of the word ""invasive"" to the rest of the article is very powerful and strong and it means trespassing or invading. In the sixth paragraph it show how threaten we feel by these reptiles and thats why the word ""invasive"" is used with such significance."
9533	4	1	1	"The word ""invasive"" is very significant in this article. The pythons in Florida are being invasive because they are populating areas where they haven't been before, and are thriving by eating native species."
9546	4	1	0	"""Invasive"" in this article means ""to take over"" or ""to invade"" It is a fairly important term in this articles because it describes the impact and consequenses of releasing a pet python into the wild."
9552	4	0	0	Invasive means species of a lot of animals.
9554	4	1	0	"The word ""invasive"" in the article means they are bad. Acording to the article ""Invasive species"" is unfair he said .""They're introduced I think that invasive is passing judgement"". In other word it not a good name to call them."
9555	4	1	1	"The word invasive signifies animals from different areas who are moved to another area to adapt and that reproduces into making more of its kind. Away we could see that that could work would be how in the article it says ""They're 'introduced' I think that 'invasive is passing judgement. To me it's a wonderful introduction""."
9560	4	1	2	"""invasive"" means animals that came from other places, in which they are different from what were use to because they didn't came from here for example; The U.S fish and wildlife service have blocked MacInnes from from importing some commercially attractive animals from importing some commercially attractive animals from places like Madagascar. They also called the animals ""invasive species"" which MacInnes felt was unfair, he felt pythons was the best thing in the everglades."
9561	4	1	2	The significance of the word invasive to the article is that these species are unfair to the other animals around them. By humans setting pythons free in the Everglades, it makes it harder for other animals to survive because pythons and other invasive spiceies put them in danger.
9571	4	1	1	Invasive is a significant word in the article b/c this whole article deal with invasive animals being released in different environment,Mr MacInnes and MR show are debating constantly amount invasive animals being traded to me its a wonderful introduction (Actanchaly  08).
9577	4	0	0	The significance of the word invasive is that that's an unfair term. Invasive is passing judgment introduced would be a better term because invasive is very harsh and introduced explains it better.
9579	4	1	1	"The significance to the word ""invasive"" in this article is, Animals like the pythons are going to new places and "" invading"" or "" being introduced ."" Pythons are "" invasive"" to the everglades in Florida."
9580	4	0	0	Invasive means that they go where these not supposed to the the pythons early to America.
9582	4	0	0	"To me, ''invasive'' gives story life. The author uses this word to show now '' invasive"" this pets are, stated in the article. For example, Burmese python, Everglades, and the Nile monitor lizard are ""invasive"" species."
9587	4	1	0	"I think the significance of the word "" invasive"" is ""passing judgement"". In the article says for a pythons its a good introduction because ""However invasive species unchecked by natural predators, are major threat to biodiversity for example a pythons, a crocodile, snakes, and other lethal species."
9592	4	1	0	The significance to the word invasive is to let the reader know that introduction a new species to an area can be different and can be consequences.
9593	4	0	0	Invasive means to invade or to go where you are not welcomed. In this sense the argument in between how some people can think of snakes as pets and others think they are disgusting and dint want them in their environment.
9597	4	0	0	The word invasive can mean a lot of things, but when talking about creates such as snakes and lizards, the article is referring to the people. Mainly, how the U.S always had regular animals at home like a cat a dog. Lizards and snakes usually are as a threat to us, because they arn't common.
9604	4	0	0	To signifcane the word invasive is to a invasive namere of either an animel.
9605	4	1	2	The word invasive is significant to the rest of the article because it's the perfect word to describe what is taking place. Invasive means to inhabit an area that you are not originally native to. In the article, the Burmese python has spread to places that are unusual for it being. Invasive species can ruin the biodiversity in other areas.
9614	4	1	1	Invasive is important to the article because it explains what all the reptiles are that are not native to the certain area. Also it shows how a species in vades an area and sometimes completely messes up the food chain. Invasive implies that a certain species is bad.
9616	4	0	0	"Now, because of the environmental description, many problems are invasive people. ""Invasive"" remind me that if we still destroy the environment,we may face going exact, so we should protect environment like planting trees, do the things we can do, and try our best to protect environment."
9618	4	0	0	The significance of the word ''invasive'' would be passing judgement, it said that way seerk it makes it sound so bad and litrical but it's just an animal and there is nothing wrong.
9625	4	0	1	Invasive,a context with the article, means to have more than wanted/needed in one area. Like the pythons are an invasive species. There are too many in the United States. They are not supposed to be here.
9649	4	0	2	"The word invasive is very important thoughout the article. Throughout the article it is being argued as to weather or not new animals being introduced to the Everglades are invasive or not. Biologists however say that invasive species unchecked by natural predators, are major threats to biodiversity ""(4). This shows that biologists argue that they are an invasive species."
9653	4	0	1	Invasive describes how fast these animals have come over to other places and in the manor they have came in the come in big numbers and they keep spreading, like paragraph 3.
9657	4	1	1	Invasive is a very significant word in the article. What this 1word means is that something invades an area. They use the word toward all the animals that are invading as could invade the US and take over the US native animals. They mention that snakes could take out all the native snakes of America.
9671	4	0	0	The word invasive is used to describe the reptiles that are spreading in the story. The whole story is mainly about these invasive reptiles.
9677	4	0	0	"The significance of the word ""invasive"" in the rest of the article is that the animals aren't allowed and are harmful."
9695	4	1	1	"In this article there is a lot of significance to the word ""invasive"". The entire article explains how many people question the use of reptiles as pets, because if they were ever to be let free from their homes, they could overpopulate, become an invasive species and severly effect and possibly harm their new environment. (See paragraphs 11-15)."
9698	4	2	2	The word invasive is significant because it explains briefly what will happen when the species alters an unknown habitat. When an invasive species is introduced to an environment, it will complete to an indigenrous species food source. If this happens, the competition may leave the native species endangered or even intimet. When it is survival of the fittest, those without competition have an advantage over those who compete with invasive species.
9703	4	0	0	The word invasive was used to try and make people fear these animals.
9709	4	1	1	"The significance of the word invasive puts whotever type of organism is being refered to in a negative ionoiotion. This puts only one who only an  ""invasive species"" into a negative light as well."" Even the term invasive means gedes, is unfair says MacInnes owner of  were terms."" They're introduced, I think that invasive is passing judgement."
9713	4	0	1	"The word invasive in this article means that they are threating. Like what it say in the artical ""the goverment overestimates the threat posed by invasive reptiles. So invasive means threating."
9715	4	1	1	"The significance of the word ""invasive"" is to show how much other species are taking over the biodiversity of a certain area. This word  takes on a rather meaning says MacInnes and he would prefer to use introduced which is clearly that happened since according to the article the animals that are causing problems were brought over."
9731	4	1	0	The significance of the word invasive in the article is to show that some people call wild animals such as shakes pet and others call them wild animals.Some invasive animal are crocodiles, a scorpion,rattlesnake,a boa constructor and a cobra.
9735	4	2	1	The word is important because it basically mean the pythons are lets go thes arenot naturalto the eviorment and they come in and kill all other animals and spread withoat and pretitors the python we make other animals extinsion.
9737	4	1	1	"The word ""invasive"" is in the tittle of the article and is mentioned throughout the story. Some people are afraid that dangerous animals are spreading all around the world and they're pasing a lot of danger. There are also the ""invasive species,"" unchecked by natural predators land's are major threats to biodiversity.""Danger is feared to be taking over and ""invading"" a perfect environment."
9744	4	0	0	"The significance of word ""invasive"" means another word for harmful species that this animal is not ment for a pet."
9745	4	1	1	The significance of the word invasive in this article is that when you hear invasive you think of something bad invading a space where it not wanted but others try to say they are not in away that they are introduced to the area.
9748	4	1	0	Invasive this is a word used for something that is put somewhere, but they are not suppose to be there. Like if you bring a snake from Madagascar to Florida, that snake is not suppose to be there.
9749	4	1	0	"The word ""Invasive"" means that animals who are not so popular are breeding and becoming popular along the cope corals."
9750	4	0	0	The word invasive is a term used in this article to explain how taboo the inhabiting of pythons in the united states is. When one thinks of snakes it usually the jungle that pops into mind.
9755	4	1	1	Invasive plays a key role in the this article because although the pythons didn't come to attack the everglades they got in and are now threatening many many species that live there&nothing are profit because it has no preditures.
9762	4	2	2	The word invasive is significant to the rest of the article because some claim that breaking the natural barriers allows animals to invade new enviroments and bring native animals to extinction. They think its a major threat to the food chain and to biodiversity.
9767	4	1	1	"The significance of the word invasive is like saying something is intruding and threatening our lives. Like this article says ""snakes are not really supported and respected"", that's why people kill them because they feel threatened and scared which is why snakes are going extict."
9771	4	0	0	Invasive plays a big part in the articles. I shows that the animals that are dangerous can cause an intrusion.
9773	4	0	1	"The term invasive so unfair. Based on my opinion I the the word invasive in some kind of species that is dangerous, because in paragraph ""7"" were, it says 'invasive' is passing judgement thats might first reaction to the word invasive."
9776	4	0	1	The significance of the word ''invasive'' means moving around, going to different territories or taking over. According to paragraph twelve invasive species undergo a lag before proliferating.
9777	4	1	1	"The word ""invasive"" reffers to the term ""invasion"". The article is stating that generalists are invading most of the world and are more abundant than specialists. It is because as paragraph # 23 states, ""what favors generalists is change. What favors specialists is stability. Right, now, mankind has chosen to make earth a rapidly changing place""."
9780	4	1	1	Invasive in this article is exactly what the snakes are. Their invading Florida wildlife areas such as the Everglades and quickly killing off natural species that inhabit the area. I lived in Florida for a while and this is their favorite word to use about anything not natural that's being brought in. So to this article its significant because it says exactly what the snakes are invasive.
9794	4	2	2	The significant of the word invasive refers to an imbalance to the ecosystem. Biodiversity is a growing problem which involves a new species in an  unfamiliar environment. This is a problem as they are not the target of predators and they have many animals to prey on, causing populations to be shiffed. As the new species spread it can cause more problems for existing species.
9799	4	1	1	"Invasiveis significant to the rest of this article because it is how more specialist and uncommon animals are classified people say that ""invasive species are major threats to biodiversity"" (Achenbach). This article describes how these invasive animals are making an impact on how life on earth has never moved this fast."
17851	7	2	2	She is very determined. During her conversation with Anna she says, 'We have our part to do to help Paul finish college.' For a teen, working very hard to put someone else through college is an act that would take a lot of determinition.
17857	7	2	2	That Rose is a thoughtful girl because she wouldn't tell her aunt something that would hurt her.
17858	7	2	2	Rose has a trait of unselfishness. There is something that is bothering her but she hesitates to share it, in fear that it may hurt the people around her. This trait is evident in paragraph 19 (sentences 1 and 2).
17861	7	1	1	Rose represents herself as a very strong-willed person. Despite the situation that she is in with a geographically distant father and a working mother, she is able to live a busy life. While working and going to school, she maintains the mental health to interact with her family and help them as well. Though she may feel overwhelmed, when Rose speaks to her Aunt Kolab, she quickly regains her positivity, and moves on. This ability to continue under the pressures of a busy life is associated with a strong-willed personality, possessed by Rose.
17862	7	0	0	When she was talking to Anna they was sayin that they hate her work sceduile because it was so late. Then they start talking about there brother Paul, and Rose said somthing about him graduateing from college and that when he does and he gets a good job and saves up money then he will pay for them to go to college as well. Anna got mad at Rose and stormed off.
17882	7	0	1	Rose is full of perseverance.  She constantly tries to help her family in every way possible, even though she has a busy life.  She expresses how her family relies on her when she states, 'We have our part to do to help Paul finish college.'
17883	7	0	0	Rose is a bit selfish but a dreamer. When she talks to Aunt Kolab she finally startsto comprihend that lateron her life might get easy and that all along she was just looking for a topic for her book that would show her personality and life style.
17894	7	2	2	Rose is optimistic, because she lets Anna believe that she knows that when Paul gets out of college, he will get a job that will put them both trhough college as well.
17903	7	1	1	Rose is hard-working, the story told how she went from school to her job and then home to work some more. She's constantly busy and doesn't complain much, a good trait to acquire.
17918	7	0	0	She is taking on alot of responsibility in her house, for her family since her brother is not there anymore.
17920	7	2	2	Rose is a nice, caring girl. She would do anything for her family. When Rose was talking to Aunt Kolab, she didn't want to answer her question because she didn't want to hurt her aunt.
17928	7	2	2	Rose is very protective over anna, she tries to cheer anna up and explain why there dad isn't home. She tells her that her dad had to go work in Los Angeles because he is geting paid three times as much as he was making at home. She also trys to encourage Anna when she says that they have to do their part to help Paul finish college so Pual can pay for them to go to college.
17940	7	2	2	Rose feels responsible to help her brother. Rose says to Anna that 'we have our part to do to help Paul finish college.'
17944	7	1	1	She is a selfless person. An example of this is how she is willing to help out around the house even though it stresses her out because she realizes how it will improve her family's future.
17954	7	0	0	One trait that describes Rose is, overwhelmed. I think Rose is overwhelmed because of the 3,000 word essay that she has to write to help get her brother into college, and also haveing to work a job and help make supper.
17971	7	0	0	One trait that best describe Rose based on her conversations with Anna is hateful. She didn't like the fact that her mom is working extra hours at work. Also, she hated that her father is gone away on a bussiness trip.
17978	7	1	1	Responsible would be a trait to describe Rose. She has a job to pay for Paul's college.
17979	7	0	0	One of Anna's traits is that she is jealous of Paul because he is in college. She gets mad when other people try to stand up for him. One example is this passage is when Rose told Anna that Paul will get a good job after college and even pay for them to go to college, she just rolled her eyes, pushed the chair aways from the table, and told Rose she sounded just like their mom.
17987	7	2	2	respectful. 'If she told the truth, she would hurt her aunt.'
17990	7	2	1	Rose is very strong-willed because when Anna said to her, 'money isn't everything.' Rose immediately snapped back and disagreed with her.
17992	7	1	1	Rose wants to help her brother get to college to get a good job in the future so her and her sister can hopefully go to college someday. One detail from the story is when she says that her brother has both of his little sisters fate in his hands.
17993	7	0	0	Rose has a lot of stress and responsibiltiies. After telling her aunt about the dream
17996	7	2	2	I believe that two obvious traits that Rose possesses is hope and courage. Though she was troubled by how her life had been, upon talking to her Aunt she felt a lighthearted peace within herself. She knew that things may or may not change but she also knew she could make the best of whatever happened.
18001	7	0	0	Rose is guarded. She doesn't want to let her guard down and this is obvious when her laugh 'sounded fake even to her'.
18002	7	2	2	One trait that can describe Rose is selfless. During the conversation with Aunt Kolab, Rose doesnt want to answer Aunt Kolab's question or tell the truth about her true feelings of being such a big part in supporting the family. Rose didnt want to hurt Aunt Kolab, or make her feel bad.
18005	7	0	0	I find her stubborn, or rude really. In her conversation with Anna, Anna is upset because her father is away. Rose completely subsides the sadness Anna feels and begins speaking of money.
18011	7	0	0	Based on her conversations with Anna and Aunt Kolab, Rose seems to have trouble with internal conflicts.  She is fighting a war with herself that makes her feel that she has too much resposibility placed on herself.  For all of the work she has done for her older brother, she wonders how her life would be different if she had not been forced to do so much work.
18022	7	1	0	In the convorsation Rose had with her younger sister Anna, she seem to be strong. She was being postive about the situation with her father. I feel she was being this way towards her sister to give her comfort, and make it seem like things arnt as bad as they seem.
18028	7	2	2	Rose is determined. She's not only worried about herself, but Paul also. Rose said, 'We have our part to do to help Paul finish college.' She's willing to do whatever it takes for her family so Paul can get a good job and her and her sister Anna can go to college.
18029	7	0	0	she is a very egar person  .
18032	7	0	0	'Only if you have everything.' Rose always seems negative with no hope.
18034	7	0	0	One trait to describe Rose would be pressured. Rose is constantly busy. Her job, family ,and a three-thousand-word essay are occuping her time. 'In Cambodia, our first country, what we're all doing would be quite normal,' Rose's aunt said to Rose near the end of the passage. This detail suggests that Rose's Aunt and parents are used to the pressure that they might not be able to see things through an American girl's eyes.
18040	7	0	0	She is very mature because of the way that she talks to her sister about helping the family out at such a young age.
18041	7	0	0	She feels very stressed out. Why is that, because the story says, 'She felt to young for so much responsibility'.
18054	7	0	0	I believe that Rose is overwhelmed by having to go to school and work. One example is that her aunt offers to sew for ladies or make special treats from their home country and sell them to bring in some extra money.
18057	7	1	1	One trait that can  be described about Rose is that she is a very hard working person who just wants the best out of her familys' life.One detail from the story that represents my answer is when she was talking to Anna about how she was explaining the situation about the family and how if they help paul finish college, he could get a good job and help support the family.
18066	7	2	2	One trait that can descibe Rose would be that she is opptimistic she keeps thinking everything is going to get easier. In the last paragraph she is thinking maybe my life will get easier.
18070	7	0	0	That she is very selfish because she thinks that everything needs to help her via the quotations of her saying that it isnt fair that their dad has been gone for 4 months.
18071	7	1	1	Rose wants to help her family no matter the cost. This shows that Rose is an unselfish person, as stated in the story, 'Paul's fate lies partly in these, she thought. She felt too young for so much responsibility. Then she shivered, imagining how her brother must feel. Only three years older, he held the fate of two people--both his sisters--in his hands.'
18080	7	2	2	She is hopeful saying maybe life would get better.
18083	7	2	2	Rose is a caring person.  She feels bad for the way she is feeling about her familie's situation right now.  Rose doesnt want to tell her aunt the truth because it would hurt Aunt Kolab and her mother.
18091	7	2	2	ONE TRAIT TO DESCRIBE ROSE IS CARING. IN THE STORY WHEN SHE IS TALKING TO HER AUNT SHE HOLDS IN HOW SHE REALLY FEELS SO SHE DOESN'T HURT ANYONES FEELINGS.
