11841	5	1	0	The mRNA makes a  copy of the DNA strand. the mRNA gives it the tRNA that sends. then the rRNAmakes a protien chain. the protien chain then moves and makes a new cell.
11845	5	0	0	mRNA leaves the nucleusmRNA turns to tRNAtRNA then transfers the info to another part of the cellthe info is then read and the protein is created.
11850	5	0	0	mRNA, RNA, DNA
11855	5	0	0	1.The mRNA gets packaged up by the Golgi Apparatus.2.The proteins travel through the Endoplasmic Reticulum.3.The nucleus sends information to tell the ribosomes how to make the protein and for what functions.4.Ribosomes make the protein and is put into use.
11856	5	1	1	tRNA breaks loose and grabs onto amino acids. mRNA leaves the nucleus and goes over to the ribosome. tRNA goes to the ribosome with the Amino acids. mRNA bonds everything together.
11858	5	0	0	tRNAmDNA
11860	5	0	0	Metephase-Where the cell still has it's nuclues.Prophase- the step where the nucleus dissapears and the organisms start to form a line for seperation.Telephase- The last step before the cell divides, the organisms inside the cell seperate to different ends of the cell to get ready for anaphase. The line is fromed in the middle of the cell.Anaphase- where the cell divides into two cells.
11863	5	0	0	when the mRNA leaves the nucleous, the protiens go with it
11865	5	0	0	they match up with the DNA sequence, put into bonds that were copied, and then changed
11869	5	0	1	1. mRNA leaves the nucleus carry the message from the cell membrane.2. rRNAcarries the ribosome to the codon3. tRNA transfers the segment needed to be traslated.4. the Condon strand is translated.
11873	5	0	0	Amino acid makes the protienthe protien does stuff with the ribosome
11879	5	1	1	the mRNA leaves the nucleus with the information to build the protein. the mRNA takes the information to the ribosome, which then reads the information in sequences of three, called codons.  Then the Ribosome will search for the correct codon, which is carried by the tRNA. this creates a sequence of amino acids, and when there are the correct amount of amino acids, it is created into a protein.
11884	5	0	0	after it leaves the nucleus it then goes to the
11888	5	0	0	prophase,metaphase,anaphase and interphase
11893	5	0	0	well you might have to go through the cleanins and purifing stage
11895	5	0	0	the mRNA delivers the message so its like the messenager.
11896	5	0	0	The mRNA leaves the nucles and is then coped by ribosomes and is turned into the protein.
11897	5	0	0	The mrRNA then moves to the mitochondria. From there the mitochondria reads the sequence of mRNA. Once the sequence is read a supplementary copy is made. The supplementary copy is then synthesized by the mitochondria.
11898	5	0	0	When the mRNA leaves the nucleus it gets strands then it creates sequences and they turn into amino acids. After turning into amino acids they become energy.
11919	5	0	0	prophase, metaphase, anaphase, telaphase
11920	5	0	0	It carrries it to where its going then it. Breaks the materiall down. It then protects the material. Then it makes sure its sacure.
11922	5	0	0	The mRNA leaves the nucleus then goes to the cytoplasm where the protein is made, is met by a tRNA which takes the protein and moves it away, then the protein is released.
11932	5	0	0	amino acids help build protein and sugars for atp
11933	5	0	0	anaphase, telephase, prophase and interphase.
11939	5	1	2	The mRNA goes to the ribosome were the P site and A site attach. The tRNA brings the anticodon and the amino acid. The anticodon matches with the correct codon. The amino acids that the tRNAs have brought over all connect in the correct formation.
11940	5	2	2	The mRNA leaves the nucleus and docks into a ribosome. Then, tRNA that fits comes and attaches to the mRNA. The tRNA then builds up into Amino Acids that link together to become a protein.
11941	5	2	2	First, mRNA leaves the nucleus. Then, the mRNA enters a ribosome. The ribosome then reads the mRNA sequence and sends for tRNA, which brings a codon pairing with the one shown in the mRNA as well as an amino acid. This repeats, with the amino acids joining together, eventually making a protein.
11943	5	0	0	Major steps in protien synthesis is the mRNA leaves the nucleus. It separates strands and divides out of the nuleus's walls. Then the new copy is sent inside the nucleus. I new protien is made. There are many parts to this process but these are the main ones
11945	5	3	3	In protein synthesis, after the mRNA leaves the nucleus, it carries the instructions to the cytooplasm.  It then enters a ribosome and prepares to be copied.  Transfer RNA brings the codons attached to the amino acid to the ribosome. It attaches at the first bonding site which  matches the complementary codons. THe tRNA the moves on the the next bonding site where it releases the amino acid which attaches to the amino acid on the tRNA behind it.  Once the mRNA reaches a stop codon, the amino acids detach and form a polypeptide bond.
11949	5	0	0	Well the first step is basically just the mRNA leaving the nucleus and then moving on up in the world, because you know what? The nucleus wasn't a very happy being, ultimately ending with the mRNA not liking the treatment he was recieving so he left. The second stage is the mRNA getting his own place so he can start out fresh and brand new. He settles down and finds himself a nice woman mRNA strand and they eventually have some children and live the good life.Stage three consists of the everyday life of mRNA at his work place, basically its just his day as he works and manages his life whether it be personal or business.The fourth and final stage is the overall story summed up and then it shows the family live happily ever after and even has Mr. mRNA thanking the nucleus for not liking him and forcing him to leave and roam the free world to find a better life, a more prosperous and fulfilling one.
11951	5	0	0	ProphaseMetaphaseAnaphaseTelophasehaha i dont know =)
11955	5	0	0	One major step is having an enough RNA.Step two is having an enough DNAStep Three is to proctect the nuleusStep Four is to get of any virus
11959	5	0	0	When mRNA leaves the nucleus, it goes into the cytoplasm and delivers the message to all ribosomes, telling them to make this certain type of protein. The ribosomes then start producing this protein. From there, the proteins enters the Endoplasmic Reticulum to be connected and checked for defects. After that, it goes into the Golgi Apparatus to be synthesised and packaged to go out into the rest of the cell.
11974	5	1	1	The mRNA moves from the nucleus to the RNA. Then the rRNA begins to read the mRNA. The tRNA goes to get an amino acid and brings it back to the rRNA. Once it has the amino acid, the protein begins to be replicated.
11980	5	1	1	When the mRNA leaves the nucleus, it goes through a process called transcription. The mRNA travels to a ribosome, and more proteins are made. As this is happening, the mRNA also continues to make more polypeptides on the strand. After this a complementary strand is formed, and another strand of DNA is made.
11984	5	3	2	4 steps involved in protein synthesis is mRNA is moving into the cytoplams, then it binds with the rRNA in ribosome, then tRNA binds its anticodon to the codon of the mRNA, then translation occurs and polypeptide chains of amino acids are formed.
11989	5	1	1	Translation- mRNA is translated into codonsTranscription- Codons code for amino acidsAmino acids are hooked together to create a chainThe chain creates a protein
11995	5	0	0	interphaseprophasemetaphaseanaphase
12000	5	0	0	transcription, translation, dna replication, mRNA
12006	5	1	1	mRNA exits the nucleus, then it sends message to the ribosome. It does this by entering the ribosome, once here a amino acid is assembled. The acid is attached by a codon that was put forth due to the mRNA's message. After this the new amino acids is put forth and joined with others, this forms the protein.
12011	5	0	0	Telophase, Anaphase, Prophase, Metaphase.
12012	5	0	0	The four major steps involved in protein synthesis are mRNA leaving the nucleus, proteins being copied, more proteins being produced, then getting repeated.
12020	5	1	1	The mRNA goes to the ribosomes to deliver the genetic code from the nucleus.  The ribsomes connect the nucleic acids and send it to the Golgi Apparatus.  Then the Gogli aparatus gets rid of the bad proteins.  Then gets the good proteins ready to be used in the cell.
12024	5	0	0	tRNAcopies amino acidssends it back to nucleusshares information
12030	5	0	0	The mRNA sends off the code to the mitochondria
12039	5	0	0	The four major steps are prophase, metaphase, anaphase, and telophase.
12040	5	0	0	The mRNA goes somewhere else where it can copy to make DNA.
12041	5	0	0	Translation - The DNA is translated into RNA.Transcription - The RNA is used in the cell.TrnaRrna Grna
12044	5	0	0	sugars
12048	5	1	1	mRNA copies it's self with DNA to make a codon strand mRNA sends information to the tRNA the tRNA then translates the codons the rRNA produces proteins
12051	5	3	3	(1) When mRNA leaves the nucleus, it travels through the cell to a ribosome. (2)The mRNA is then read by the ribosome. (3)The ribosome matches the mRNA sequence with a complementary tRNA sequence, which then codes for a specific protein. (4)The protein is then added to a chain which codes for specific genes.
12052	5	0	0	The first step is the replication. In order to do that the mRNA takes the information and gets it transfered. Tha is when the tRNA is used. After it is replicated the extra that was not needed is gotten rid of.
12057	5	0	0	tRNArRNAgRNA mRNA
12059	5	0	0	mRNA takes proteins to rRNAsends copies to tRNAdepulicates
12072	5	0	1	First mRNA starts by creating a message that Tells the other types of RNA what they will be doing. It creates a blue print for tRNA. tRNA then carries the ammio acids with the anticoden to the rRNA which makes up ribosomes and other proteins.
12073	5	0	0	IT GOES TO tRNA WHICH TAKES IT TO THE MITOCHONDIRA WHERE IT IS TRANSFORMED INTO RNA
12074	5	0	0	1. Cell Division2. Interphase3. Metaphase4. Electron Transport Chain
12076	5	0	0	Prophase, metaphase, interphase, anaphase
12081	5	0	0	mRNAgRNArRNAtRNA
12088	5	0	0	Your ribosomes would store energy and food. It would store enough for them to require enough energy to make protines. First they would gather energy from the organelles and then use RNA to create the protines.
12092	5	0	0	Four major steps after mRNA that invole protein synthesis are, the nucleus and the codons are transferred. They also start translation and transport.
12098	5	1	1	Transcription, DNA is transcribed into mRNA so it can leave the nuclear membrane. The mRNA passes through the nuclear membrane.The mRNA travels on the endoplasmic riticulum to the ribosome.The ribosome reads the mRNA to figure out what type of protein to make.
12099	5	1	1	The mRNA leaves the nucleus and enters the cytoplasm. Then it attaches to a ribosomes. Anti codons with amino acids come and attach themselves to the complemantary mRNA codon then ceate tRNA.
12100	5	1	1	Firstly, the RNA strand travels to the ribosomes. Secondly, the Start codon starts the building of the protein. Thirdly, tRNA comes and builds the protein. Lastly, the Stop codon comes along and ends the production of the protein
12103	5	0	0	replication
12104	5	0	0	sun light, water, oxogen, cells
12114	5	0	0	One major step involed in protein synthesis is when the food enters the cell, the cell breaks it down and seperates the protein and the fatty foods.
12118	5	1	1	1.  The mRNA leaves the nucleus because the DNA is to big to fit through the nucleaus pores.2.  The mRNA then separates from the DNA side.3.  A new strand of DNA fills in on the old DNA side.4. A new complete strand of DNA is formed
12121	5	0	0	The first step is DNA spliting into two, single strand RNA.  The next step is the RNA leaving the nucleus.  Third, it must find a copy of another RNA to link it with the other.  Finally, the codons are linked and you have a protein.
12123	5	3	3	1-the mRNA travels to a ribosome 2-The codons on the mRNA signal for an amino acid3-Translation-tRNA match up an amino acid to each codon on the mRNA starting with the start codon4-termination-the amino acids are matched up with the codons on the mRNA until the stop codon is reached, which signals the end of translation
12139	5	1	1	mRNA will go to a ribisomtRNA will conect to the mRNAthe mRNA will brack away from the ribosomeThe mRNA will fold into complex 3d shapes
12155	5	0	0	First mRNA leaves the nucleus with the DNA sequence.  Then the mRNA meets up with the tRNA and the tRNA takes and makes the new strand.  Then the mRNA leaves with the new strand.  The final step is that new proteins are made.
12160	5	0	0	TAKE THE A AND CHANGE IT TO U, AND TAKE THE S AND MAKE IT T, TAKE THE G AND CHANGE IT TO C, TAKE THE C AND CHANG IT TO G
12161	5	0	0	Changing from DNA to mRNA to tRNA to gRNA.
12164	5	0	0	proteinprotein is let off into the bodyprotein increases the bodies energyprotein causes the body to stay in shape
12166	5	0	0	mRNA leaves the nucleus and travels through the cell with the DNA information. The DNA holds the material necessary for making protein. After passing through the cell the material from the DNA is transformed into a protein.
12169	5	0	0	they need to go through the process of mRNA, tRNA ,and dna to finish all the process of the mRNA.
12170	5	1	1	1. Brings the mrna to a ribosome to be remade.2. Mrna goes in ribosome on one end.3. tRNA then comes witha codon oposite of the original and places it together4. The tRNA leaves and Mrna moves to next codon needing to me matched by tRNA. The next correct tRNA links onto the last one creating the protein.
12171	5	0	0	mRNA carries instructions from the nucleus for the amino acid sequence of a protein. tRNA takes instructions to the protein.
12173	5	0	0	tRNArRNAgRNAmRNA
12179	5	0	0	mRNA leaves the nucleus and goes to the mitochondria. It then is split in parts needed to make the protein
12183	5	0	0	prophaseanaphasemetaphaseinterphase
12185	5	1	1	1 anticodon goup matching a codon group attaches 2 the anticodon takes in the information for its purpose3 the anticodon forms the protein5 the protein is made into a chain
12187	5	0	0	mRNA--messenger RNAtRna--Transfer RNArRNA--ribose RNA
12189	5	0	0	1) mRNA transfers the DNA to the ribosomes.2) Ribosome makes the protein.3) 4)
12191	5	0	0	it sends the correct instrustions to the nucleus and the nuclus makes the copies and the cycle starts again.
12192	5	0	0	rna are whays to dicribe the cell devision
12198	5	1	1	First tRna makes the message. Then mRNA takes the messages to the ribosomes. Then rRNA tells the ribosomes to make the protien.Then the protein is made by the ribosomes.
12200	5	0	0	Prophase, metaphase, anaphase, and telophase.
12204	5	0	0	1. the mRNA travels to the protien making part of the cell.2. the protien making part of the cell takes the instructions and makes a protien.3. the protien is uneque and goes to a part of the body to help.4. the protien makes a structure with other protiens that oare similar to it.
12205	5	0	0	Interphase,Anaphase,Mataphase,and Prophase. They decribe how the nucleus works.
12206	5	0	0	TranscriptionTranslationProtein SynthesisProtein Production
12208	5	0	0	Splitting: this is where the strand is straightened out.Peeling: this is where the nucleotides are split.Matching: this is where new nucleotides are put on.Reattachment: this is where the mRNA is put back together.
12221	5	1	1	Transcription- the mRNA changes form.Duplication- the RNA strand is duplicated and then forms new segments of RNA which code for DNA.Translation- the mRNA meets up at the ribosome and tRNA are produced.
12224	5	0	0	mRNA sends a message to protein wich makes them multiply into more protein
12229	5	1	1	mRNA gives the information to the tRNA who translates it and shows it to the rRNA, who builds the protein.
12238	5	0	0	The four major steps in protein synthesis are prophase, metaphase, anaphase, telophase.
12239	5	0	0	One the gain energy and the nthey use that energy to build up protein synthesis. It thens to made intop protein and then it goes into protein synthesis.
12256	5	1	1	tRNA matches its anticodons with mRNA codons. tRNA gets the corresponding amino acid. Then brings the acid back to the corresponding mRNA.
12281	5	0	1	mrna turns into trna when it goes to the Rough ER, and then gets the proper enzymes and goes back to the nucleus to be paired up with the DNA and replace the Rna stand need to be replaced.
12294	5	0	0	The four major steps involved in protein synthesis are the stages of mitosis. Prophase, Metaphase, Anaphase, and Telophase.In the process of mitosis, the cell parts work together to move to the edges of the cell, pull apart, divide, and start all over as daughter cells.
12303	5	0	0	The four major steps involved in protein synthesis are gathering the proteins, sortting them, packing them, and sending them out.
12315	5	0	0	It go and gets the tRNA
12326	5	1	1	As mRNA leaves the nucleus, it sends it to the tRNA to get transfered onto the RNA sequence and be seperated into codons and read into amino acids. The rRNA does the reading and after it is read, sends these codes of sequences into a polypeptide chain to then be transfered back into the DNA sequence.
12327	5	0	0	mRNA translates the Dna Adn then slides pass the dna on to the Rna delivering the coded information needed
12328	5	2	2	1. mRNA meets with rRNA.2. tRNA brings codes for amino acids and brings them to the site of synthesis.3. rRNA reads mRNA and codes for the amino acids needed. 4. An amino acid chain forms
12331	5	0	0	mRNA leave the nucleus and goes to where ever it has to dump the stuff that it has then it goes back to the nucleus to get more.
12333	5	0	0	The mitochondian breaks down the protiens. Then it is filtered through the body and into the blood. The protiens are used to supply energy to the body.
12338	5	0	0	1. Prophase2. Interphase3. Anaphase4. Metaphase
12341	5	0	0	mRNA leaves the nucleus and ends up at the cytoplasm. It goes through a few steps, but I honestly don't know remember them.
12344	5	0	0	1. find anything that shouldnt be there for ex. germs, bacteria, etc. 2. report it to proteins3. they get rid of bacteria
12345	5	0	0	It protects, strengthens, distributes, and stores proteins to make them more effective and last longer.
12346	5	0	0	THE PROTIEN IS TRANSFERD
12349	5	2	2	The mRNA leaves the nucleus with the instructions for the amino acid sequence of a protein. It then transfers the instructions to the tRNA to start the sequence. With the information it has it makes the sequence until it gets the codone to stop.
12360	5	0	0	mRNA delivers the plans for the construction of RNA. tRNA brings the various materials for the construction of RNA. rRNA produces RNA. RNA goes out of the ribosome.
12367	5	0	0	1. it leaves2. it travels3. it asks for directions4. it arrives
12371	5	0	0	The creation, developing the protein, and sending it out of the nucleus
12378	5	1	1	the mRNA leaves the nucleus and gets read and then tranlslated itno rRNA and hen it goes back itno the nucleaus
12379	5	0	0	1. Replication2. 3.4.
12392	5	0	0	When the mRNA leaves the nucleus it goes through two cells. Then the tRNA comes and make matches with the floting letters. From there the amino acids are created and they make a peptide bond and the strand goes away to become DNA.
12405	5	0	0	1: The mRNA send information to the rRNA to tell it to make amino acids.2: The rRNA makes the amino acids.3: The amino acids are then made into RNA by tRNA4: Then the DNA and RNA com together.
12415	5	0	0	Protein Synthesis:1) The proteins find a mate.2) The proteins reproduce to make more proteins.3) Then the proteins spread out.4) And make more.
12417	5	0	0	mRNA, tRNA, rRNA
12427	5	0	0	Absorbing proteins.
12432	5	1	1	One step is when the mRNA goes out of the nucleus. Another step is the mRNA travels through ribosomes. The next step is the mRNA gets its second strand. The final step is the mRNA is now a complete chromosome
12437	5	1	1	First is translation to become mRNA. Then it will leave the cell and go to first a ribosome then to a mitochondria. The mitochondria will then form the mRNA into a protein.
12438	5	0	0	STEP 1 :   THE FIRST STEP IS THE BODIE GOES DIFFUSION THEN THE BODIE GETS RID OF THE EXTRA STRAND THEN I NEW STRAND UNZIPS THEN TURNS INTO A GOLDGI BODIE
12445	5	0	0	mrna brings the plans to the structure
12472	5	1	1	The mRNA leaves the nucleus, then the mRNA goes to the ribosomes.  The mRNA is then translated into DNA.  The DNA makes a strand of proteins.
12473	5	0	0	it gets the message from the brian n takes it to its distenation
12478	5	1	0	mRNA leaves nucleus.mRNA is decoded and transported by the tRNAAmino acid is formedProtein is made
12479	5	0	0	The first step is that the protien unzips the mRNA. The next step is that it takes out any kind of trash that it may have. Next the protien comes back and Zips it back up. The last step is that it sends it back from the nucleus to the cytoplasm.
12485	5	0	0	1. Interphase        2. Prophase3.Anaphase4.Metaphase
12492	5	0	0	mRNA turns into Dna
12494	5	1	0	the mRNA moves across th cytoplasm.then it gets the the cytoplasm were it reads the mRNA to make a copy of itthe copy is make to tRNA to make amino acid.then the ribosome makes the amino acid to make protein
12503	5	0	0	mrna trna rrna
12504	5	0	0	Theres mRNA which is messenger RNA. Then theres tRNA which is transfer RNA. These work to send DNA and such in different places. Theres also rRNA which is recieve RNA. they recieve and take care of whats sent by mRNA and TRNA.
12511	5	0	0	The mRNA carries instructions for the amino acid sequence for the proteins.
12518	5	0	0	After it leaves the mRNA then it starts duplicating and making more and more proteins.
12531	5	0	0	The mRNA tells the body. A protein a attches to a chromosome and gets around.
12537	5	0	0	'Helping maintain synthesis'Making sure proteins are are leaving the nucleus at a resonable time.'Clearing any unnescary findings before the process.'Notififying the nucleus.
12543	5	1	1	The mRNA goes into the ribosome. Then protiens start to form. tRNA brings in the protiens. Finally, the protiens all join together and form a amino acid chain.
12548	5	0	0	The protein is what most of the mRNA is .
12561	5	3	3	When translation begins, the mRNA goes with a ribosome and attaches itself to a start codon. It then goes with a ribosome to start adding the anticodons to the codons added on to the genetic code; the anticodons are added by the tRNA. The tRNA attaches to the P site first then moves to the A site when the it attaches an amino acid to the amino acid chain, then this process continues until a stop codon is reached. The result is the newly created protein.
12565	5	2	2	1. The mRNA goes into the cytoplasm and finds a ribosmome .2. The mRNA has the code and the tRNA gets this code, and finds the amino acid that matches this code. 3. The rRNA acts as a holding device while this is going on. 4. The tRNA brings back the amino acid to the ribosome where the protein is made because amino acids are the monomer of proteins.
12570	5	1	1	The mRNA goes to a ribosome. Then tRNA come and attach themselves to the mRNA. The DNA is replicated. Then they unzip and there are two DNA strands.
12571	5	1	1	mRNA leaves the nucleus with amino acid sequence to the ribosomes. From there, the information is taken by tRNA to the mitochondrion where a new protein is formed.
12574	5	0	0	it conects to the DNA and makes mRNA, the mRNA than takes messages to other parts of the cell, it goes through the nucleus, through the cell membrane, and than off to the other parts of the cell.
12583	5	0	0	The synthesis will start to pull apart then it will split into two. It will then pull apart than start all over again.
12585	5	0	0	1)the mRNA gives instructions2)a copy gets made of the mRNA3)the copy gets translated to DNA4)a new strand of DNA is formed
12589	5	0	0	ENTER  EXIT  RIBOMSOME AND, ENZMES
12597	5	0	0	It is the mRNA and it is the huge major steps and they need to go and have a lot of the synthesis.
12600	5	1	1	First, the mRNA takes the genetic code to the tRNA.  Then the mRNA attaches itself to the tRNA.  Next, the mRNA inscribes the code into the tRNA.  Finally, the mRNA releases itself and goes back to recieve more of the code.
12602	5	0	0	It just multiplies, and then that means there is more and new dna.
12608	5	0	0	The mRNA transforms They show up evolve with othersThe mRNA idk
12610	5	0	0	mRNA leaves the nucleus for the ameno acids then it transfers to tRNA and is transformed to protein
12614	5	0	0	mrna rna dna
12621	5	0	0	The next step is RNA enters the body.
12622	5	0	0	They are mRNA DNA RNA ANA
12623	5	0	0	they leave the nucleous.they bypass all organisms.gain more cells.trapped in the cell wall
12624	5	0	0	1) The mRNA moves out of the nucleus2) mRNA then goes to the autosome3)
12625	5	0	0	The mRNA  goes to the DNA and gives it the info it needs to create a RNA strand when its done the TRNA takes the RNA to the golgi body were they go to the endoplasma reticulum
12627	5	0	0	anaphase, metaphase, prophase, and telaphase
12630	5	0	0	aniphase,telephase,metephase, and prophase
12632	5	0	0	meiosis
12636	5	0	0	anaphase metophase telophase interphase
12641	5	0	0	Protien synthesis begins with the cytoplasm going toward the ribosome.
12645	5	0	0	leaving the mrna it become a rna.mrna is a cell.mrna is a cell membrain.mrna is a single cell
12649	5	0	0	The messanger RNA takes the message from the DNA and takes it to the Nuclues and connects to make chromosomes
12662	5	0	0	When mRNA leaves the nucleus, tRNA transfers information to the nucleus and translation occurs. The amino acids are then read and are distributed. Transcription splits the amino acids and rRNA makes the new protein.
12663	5	0	0	mRNA leaves the nucleus.
12665	5	0	0	Step.1) The mRNA leaves the nucleusStep 2) The mRNA then Finds another strand of mRNA     Step 3) The mRNA Combines with the other strand of mRNAStep 4) DNA is formed
12671	5	1	1	First the mRNA leaves the nucleus.  Then the codons attach themselves to the mRNA strand, creating a copy of the original mRNA strand.  After that, the amino acids are created from the codons.  The amino acids then come together in long strands to become protiens.
12675	5	1	1	1. The mRNA is sent to the tRNA to make the amino acids.2. The data on the mRNA is transfered to tRNA.3. The tRNA is then sent to the rRNA to make the RNA     sequence.4. The amino acids are then connected to one another by peptide     bonds.
12677	5	0	0	mRNA leaves the nucleaus.the mRna goes and tries to find a new amino acid.They carry the amino acid to the RNa strand.Then it creates a a starnd of different RNS's.
12682	5	1	1	After the mRNA leaves the nucleus it travels to the gose to the ribosome. There the strand is pulled apart and then connected by hydrogen bonds to another strand of mRNA. The leftover strand gets sent to the mitocondria where is is broke down. Next the new strand of mRNA is sent back to the nucleus.
12683	5	0	0	The nucleus makes a strand of RNAThe RNA goes to the ribosomes to tell it to make protien.The message in the RNA is seen by the ribosomes.The ribosmomes makes the protien.
12689	5	0	0	the first step is it reads the RNA.Then it transcripe it and groups codon.The third step is translate the new RNA. Then last it is changed and the RNA is ready to go.
12691	5	0	0	1.mRNA  leaving the Nulceus 2.DNA coming inside3.compound bonds get together4.bonds are in one and kill diseases 5.chemical bonds are formed
12694	5	0	0	prophasemetaphaseanaphasetelophase
12700	5	0	0	The protein helps your body build and stay strong.
12702	5	0	0	mRNA leaves the nucleus with the DNA information because DNA can't leave the nucleus. Once the mRNA has taken the information to its destination, tRNA then takes place to bring the correct amino acids in respect to the letters from the mRNA. After this is done, proteins are made.
12713	5	0	0	strands of cells, cell regenaration, cell chromasomes, the food supplies
12724	5	0	1	To the ribosomescodeons
12730	5	0	0	blood flows and thats all i know
12735	5	1	1	1. The mRNA bind to the tRNA2. The anticodons attach to the codons3. A polypeptide chain is formed4. Proteins are made
12742	5	1	1	mRNA leaves the nucleustravels to the ribosomedrops off 'directions' ribosome does it's job with 'directions' to make protein
12744	5	0	0	transcription, translation
12750	5	0	0	tRNA mitosisrRNAand meiosis
12757	5	0	0	protein synthesis give the body protein so it can maintain at tip top shape,without this are body could not survive
12759	5	0	0	it takes it to whatever place it goes then takes it to all of the other RNAs
12761	5	1	0	When mRNA leaves the nucleus after transcription, it then attaches to a tRNA enayme that has the anticodon of the RNA strand that ataches itself and performs translation into a readable source of RNA  for the rest of the cell. While in translation it has multiple enzymes with the amino acid linked to the anitcodon and are connected to the other proteins with peptides. Forming the peptyde chain of protiens. This is protein synthesis.
8867	4	0	0	"The word invasive is significant to the rest of the article because at the begining of the article Mac Innes thought that ""invasive is passing judgement"". However, he continued throughout the article judging other animals & humans who keep reptiles as pets."
8870	4	1	1	Invasive means species that are not found in an area but some how they get into places not found before and reproduce. The whole article is talking about how reptiles never found in America before are being found and how they are dangering the ecosystem.
8877	4	0	0	Invasive essentially means invading something. For example, invading someones home by unwanted visitors or invading privacy is invasive.
8881	4	0	0	"The significance word ""invasive"" means that they are not harmful but somewhat they are. Invasive mean at some point they might go extinct but we don't know when."
8886	4	0	0	The significance of the word of invasive means that something takes up and soon takes over a place, they invade something.
8891	4	1	1	Invasive is when you passing Judgement because. it say that on invasive is unfair Biologists. however say that invasive is unchecked by natural predators. one major threats to biodiversity.
8892	4	0	0	The ward invasive is very significant to this article in order to understand the article one must know what the word invasive means. Invasive is also used to better describe what the author is talking about like in the article when pythons are called an invasive species.
8894	4	1	0	The word invasive has a significance to the article because the main animal the author thinks about throughout the article is the python, which is an invasive species.
8896	4	2	2	The word invasive means that a species was brought into an area, not by means of being a native species. The article deals with contrasts between snakes being invasive to areas such as the Everglades or if they are introduced. Invasive is a negative connotation because invasive species are usually threats to biodiversity. The article deals whether or not this is true of this case.
8899	4	1	1	''Invasive'' was used in the article to describe species like pythons, they're everywhere. The article shows that there are too many pythons in the Everglades and they're a growing species.
8901	4	0	0	The significance of the word invasive to the rest of the article means that there are animals going extinct and they from different parts of the world. They shouldn't leave their home and they should stay where they are.
8905	4	2	1	"The significance of the word ""invasive"" is meant to mean dangerous/native. In the article it says ""The snakes are imperiling five endangered species in the Florida keys."" The people of Florida are afraid the reptiles will harm the ecosystem of Florida's wildlife."
8909	4	0	1	"The word invasive in this article means animals that are roaming in the wild and can cause danger to others. The U.S. fish and wildlife service blocked MacInnes from importing animals such as Fojo, Island iguanas, and radiated tertoises from Madagascar because they are ""invasive""."
8915	4	2	2	The word invasive pertains to the rest of the article in that it is describing the animals. The term invasive is just saying how the animals forced out and go to new places and live there. Then they disrupt what is already there so essentially invasive is just saying how the animals came in and try to take over the habitat by eating and force.
8920	4	1	1	"The word invasive is important to this article because it describes how the python goes about living in this new desidor because it has no predator. These invasive species are ""unchecked by natural predators"" hating them dangerous."
8924	4	1	0	"The significance of the word 'invasive' in this article is that invasive is reffering to the reptiles being dangerous reptiles. The author states, ""the government overestimates the threats posed by invasive reptiles,"" meaning dangerous."
8929	4	0	1	"The word invasive in this article is important with the fact that it has a negative tone to it. The article states,""even the term invasive species is unfair, he said, they're introduced. I think that invasive is passing judgement."""
8931	4	1	1	The significance of the word ''invasive'' is that its passing judgement, and it puts a bad look on the species being named by it. Bioligist says that invasive species unchecked by natural predators are major threats to biodiversity.
8932	4	1	0	Invasive pretty much means that species are taking over. And like MacInnes said, they're only being introduced to the world.
8933	4	1	1	"The term invasive is used to express invation. When something is ""taking over"". The story states that reptiles are invasive because they're everywhere now days. The reptiles have been reproducing and doveloping much too quick for our generations. That's why the term invasive is used in this case."
8934	4	2	2	Invasive refers to something or someone that is in a area that is not theirs, and causing harm to the natural inhabitants, such as the pythons in Florida. They were introduced to the area and have invaded into the territory up other animals. In the store it states pythons are imperiling live endangered species in the Florida keys.
8955	4	1	1	The use of the word invasive is very significant in this article. It can help to paint a negative picture for an orginism, in this case pythons for example it says in this article ''the term invasive species is unfair.'' This shows that ''invasive'' can produce a negative image for an animal and that is why the quote says do not call it invasive.
8956	4	0	0	Invasive means to invade an area, this relates to the article because many animals are invading states or peoples areas.
8958	4	1	0	The word invasive is used to emphasize the fact that the animal is most natural to that area. They are invading more on term.
8968	4	0	0	"Invasive in this article is like not a ""normal"" household pet, their exotic."
8969	4	0	0	"The significance of the word ""invasive"" means small. Not as much around as there used to be."
8975	4	1	1	In the article in paragraph seven I believe the word invasive means harmful. In paragraph 9 it says that invasive species are a threat to biodiversity.They are species that are harming the life on earth.
8976	4	1	1	Invasive is important because some people support new animals to the U.S while others call them invasive species. This means that these species are invading and sometimes killing off other species of animals.
8977	4	0	0	Invasive is important in the article because the article is mainly about invasive animals. Its obvious because the word invasive is in the tittle.
8979	4	2	2	"Invasive is significant to the rest of the the article because the article is about whether or not pythons and other reptiles are too invasive to other animals. ""The snakes are imperiling five endangered species in the Florida keys (Achenbach 2), the article says this but also gives the pro side to the species saying, ""To me its a wonderful introduction. Even the term ""invasive species"" is unfair"". It is up to the reader to determine if the pythons are berg ""invasive"" or not."
8981	4	1	1	The word invasive means that the species is intruding on the land of another species. By calling pythons invasive, as MacInnes says, it is unfair to the animal. In this article the word invasive seems like they have a negative impact on the other animals. MacInnes believes that the introduction of these pythons is a good thing. His opinion seems to oppose the word invasive.
8985	4	0	0	''Invasive is significant because these pets are addly new and not many people own them so their invasive.
