24139	9	1	1	The author organizes his articles by bolding the new topic paragraphs. He makes it stick out and be readable for the reader to catch the eye or attention of the reader, and it informs the reader that he is switching topics within the story.
24141	9	1	1	The article is in catagories of what happens.
24142	9	1	1	The auother organizes this article by first wexplaing what space junk is, thengiving examples of how its a proble, then how its such a big deal.
24143	9	1	1	They organize thisw artical by putting main headings and under heading the talk about the subject that the heading is referring to. Then they chosse many diffrent topics and do the same thing for alll the other topics and the write about the topic.
24144	9	0	0	The author organize the article by showing the most importants ideas around the article. also in the begiining of the article he started with an catching idea. so therefore he basically know where he was going to put it in.
24145	9	0	0	He put the important pats first.
24146	9	1	1	The author organize the article he says in the frist article What is space junk in 1957 the soviet union launhed the frist artificial satellite the author organize the article evey well
24147	9	2	1	The author starts with 'Orbiting Junk' and 'What Is Space Junk' to describe exactly what space junk is and what it is caused by. The author then follows with 'Crash Course' and uses this section to explain what the problems are that space junk can cause. Finally, the author ends with 'Little Bits, But a Big Deal' and describes what can be done to prevent the problems that space junk causes and what space centers are doing to help the cause.
24148	9	2	1	The author organizes the article into multiple sections divided by headings.  The author does this to help the reader get a better understanding about what he/she is learning about.  First, you learn about the history of space travel.  Then, you are given information on a real collision that occured a couple of years ago.  Following this, the information is then put into perspective by talking about a sandblaster.  Finally, the call to action takes place to conclude this article.
24149	9	2	1	The author organizes the article by first explaining the origins of the microdebris that litters the solar system, then going into explaining the harmful problem that this debris is creating for the Earth's surface.
24150	9	2	2	The author organizes this article into diffrent categories. In the categorie called 'What is Space Junk?' it goes to describe the diffrent types of debris and how they become lost on our atmosphere. In the article called 'Crash Course' it describes two satelite crashes that happened in 2009 and 2008.
24154	9	1	1	He first draws in the readers attention, then informs them of what space junk is. Third he informs them of how space junk is caused. Fourth he informs the reader of how even the space junk pieces may be small they can also be very dangerous.
24155	9	1	1	He starts out with a introduction. Next he defines what the problem is. After that he tells the reader why its a problem. The last paragraph is his conclusion and why it needs to be stopped.
24159	9	0	0	He get information and tells it how it is bad and dangers to the world and in space.
24161	9	1	1	The author talks about different space topics. Ever part of the artcle have it's own topic an whats it's about. Like the different parts of the article.
24163	9	2	1	The author organizes this article from begining to end. The author starts with simple factas and attention getters then makes the way down towards the imoportant facts. The author has three major facts and he supports them with detail and then give their overall veiw of their oppion on the article.
24165	9	2	1	The author organizes this article by having headings.  The heading 'What Is Space Junk' lets you know this passage will be about space junk and what it is.  Each heading helps the reader know exactly what they will be reading about. This is a good way of keeping an article organized.
24166	9	1	1	The author first starts out by explaining how space junk got there and the growing knowledge we have of space and its history. Then he explains how and why satellites are colliding with eachother. In every paragraph there is a different explanation of the effects of space junk and debris.
24167	9	1	1	Sections
24169	9	1	2	The authot begins by catching the reader's attention with several shocking statements.  Once the reader has learned the subject of the article, the reader then goes on to explain a simplified history of the subject of space debris.  After explaining how so many satellites have been put into orbit by multiple nations, the author gives a few examples of colisions that have occured in the recent past, followed by the damage that can be caused from these crashes.  The author concludes by highlighting the importance of the subject, refering to examples previously stated in the article, such as that concerning the lost tool bag.
24170	9	0	0	He Organizes like from harmless to harmful saying that it is getting worse and worse over time.
24174	9	2	2	The author organizes this article so that it is easy for the reader to understand. The author starts by explaining what the problem is in the section 'What Is Space Junk?'. He then explains in 'Crash Course' what happens. And then in the last section, 'Little Bits, But a Big Deal' the author explains to the reader why this problem is such a big deal.
24175	9	2	2	The author starts out with a humorous exploration of a toolbag which is later explained. The tone is switched to a more serious one and talks about how the space junk is dangerous. The author brings in some history which is needed to explain a few things. Afterwards the article tells how the microdebris can destroy things launched into space and gives an analogy to give a picture. Then ends with how the pollution in space is increasing  and how it IS a huge problem.
24177	9	0	0	from year to year.
24179	9	2	2	He explains what he is talking about by saying he sees some space junk in the sky. Next he explains what it is and gives some background information on it. Then he explains how it causes satellites to collide into each other. Objects in space are considered orbiting satellites which is dangerous for astronauts. Finally he explaines exactly how it is dangerous and what he can do.
24181	9	0	0	He organizes it by 'Spac Junk'.
24182	9	1	2	He starts by creating an introduction which explains the problem. In the next paragraph he tells the reader how the problem got there. Then in the third paragraph he tells you what happened. The final paragraph explains the danger ther problem has caused.
24183	9	0	0	He organizes this article in finding the problem, providing a reason for that problem, and then he demonstraits how people are trying to fix this problem.
24184	9	0	0	orbiting junk over the 52 years he a variety of spacecrft, includ space capsules, telescope, and satelites.
24186	9	2	2	The author organizes the article by using headings. The different headings talk about some of the topics that have to do with space junk. Under the section titled 'What is Space Junk?', the author explains how the engines used to power spaceships are disintegrated. Under 'Crash Course' the author explains how sattelites colide into eachother. Finally, the in 'Little Bits, But big Deals' the author explains how the little things that are inspace can potentially cause great problems.
24187	9	2	2	First the author starts out very enthusiastic and wanting to actually tell you about the topic he wants to express. The author uses a very catchy introduction and it really got me hooked from the first time i read it. Then he gets serious and starts telling about how 'space junk' is really a harmfull thing and we are under estimating what it can do. Then he starts talking about crash course which tells you how people cant control dead satellites but they are still a major threat.
24190	9	1	0	The author broke the article up into parts in order by explaining what one matter was about, and then moving along to the next, growing more and more in depth with each passage.
24191	9	0	0	Well the author says space junk can become bad and sometimes end up really goood, but on the other hand space can always mean damage to other thing that our out in space.
24195	9	0	0	The author organizes this article by problems to how it effects our planets and solar systems/ This is shown by the 9 through 11th paragragh.
24196	9	2	2	The author organizes the article by explaining what the article is about and then telling how dangerous it can be even if it is only a small piece. 'What is Space Junk,' tells about what it is and how long it has been up there and when they figured out what it was. The section 'Crash Course,' tells about how the little particles in space can damage the satellites even if they are small pieces. The last section 'Little Bits, But a Big Deal,' tells about what the fragments can do to a satellite. It also tells how the spacecraft is designed to try to avoid the little particles, but sometimes can not avoid them all. This article explains what 'Space Junk' is and how it affects the satellites, it also explains how much damage something so little can do.
24197	9	1	1	The author puts the information in sections and titles them so that the reader can better underdstand the importance of what he is trying to get across.
24198	9	2	2	The author organizes the article by putting a title on each different matter that they are addressing. 'What Is Space Junk?' describes what it is they are talking about and informing the reader. 'Crash Course' is all about collisions with satellites and other space junk that is orbiting the Earth. Last but not least, 'Little Bits, But a Big Deal' states various instintances where tiny debris can harm the biggest of objects due to the speed that it is traveling and the dangers of having space junk. The author let's the reader know what each part will be about.
24200	9	2	2	The author organizes the article by first introducing the topic and that it poses a threat. The author then goes on to give background information about how alot of the debris gets into orbit. In the next section section the author describes what happens to the debris when it is outer space and how it can pose major problems. Finally the author explains the threat of the debris to humans and what is being done to counteract the space pollution.
24201	9	1	1	The author starts out with his thesis statement paragragh,then sums everything that he or she wanted us to know in his supporting paragraphs. Lastly he gave us an introduction and some final facts in the end of his article.
24202	9	0	0	He organizes the article by putting the educational facts in one paragraph and the interesting facts in another. He separates all the different things and tells you about them induvidually.
24205	9	2	2	The author organizes the article in small sections with only a few paragraphs to explain the subtopic in each section. The subtopic What Is Space Junk? consists of two paragraphs. It is all under the main Topic, Orbiting Junk.
24206	9	1	2	they organize it in sections explaining space junk and how it all got there. They also give history behind it all.
24207	9	1	0	The author organizes this article to put in different important information. They also do this so people will not get so confused when they are reading. The author also put in the different sections so if you want to read the diiferent parts in a defferent order that they come in. The author organizes the article so it has chapters. When you read the article it is easier for someone to remember where or what they were reading about.
24208	9	0	0	The auther writes this artical as if he were writing a newsletter.
24209	9	2	2	The author separates the article in 4 different categories. The order of the article is the introduction, explaining what space junk is, explaining what happens in space with the space junk, and lastely explaining the dangers of space junk.
24210	9	2	2	The author organizes this article by starting out with a general idea, then focusing into details of that idea as you continue on in the section. In the introduction, the idea of space junk is first introduced in a catchy way. Next, in the first section, space junk is defined for the reader and it is explained why space junk is in space. Then, in the next section, Crash Course, some problems with space junk are introduced, as well as some more details. Finally, in the last section, the idea that space junk can be problematic is introduced. Supporting details are added to the section and then the author wraps up the article. The author has organized this article by starting with a general topic of space junk, then adding more detail and ideas to that topic as the article continues.
24211	9	2	2	The author starts off by giving background information about junk that orbits in the 'Orbiting Junk' headline. The author then proceeds to give the reader background information on space junk in the 'What Is Space Junk?' headline. The author then goes on to talk about spack junk and its path and possible collision course. After that, the author shows how little pieces of junk can have a huge and costly impact on the space inviornment. The passage is written like an essay with an introduction, body, and a conclusion.
24212	9	1	1	He orgainizes it in many different paragraphs to maybe break down each sudject. Like he put it in different titles to tell you just the main things about that topic and maybe if its broke down you will understand it more.
24214	9	0	0	In smaller articles to get the most detail in with the smallest amount of work possible in the most understandable way.
24215	9	0	1	The author organizes the article in a way that allows the reader to understand what is happening. Most readers do not know what 'space junk' is, and the author uses their organization skills to tell the readers how the junk came to be and how dangerous 'space junk' can be.
24216	9	1	1	The author organizes this article in different sections. He first starts off with an intro. He then has a paragraph about the history of space junk and satellites. Finally, he talks about the importants of dead satellites and small space junk.
24218	9	2	2	The author put titles about pargraphs that descibe something about space junk. The begining of each new section tells you facts about debris or history that gets you interested on reading more. What Is Space Junk tells you about how junk got there in the first place. Talking about the first launch and the space race in the Cold War. Crash Course tells you about some of the recent collisions among satelites and what people have left behind. Little Bits, But a Big Deal talks about how even the smallest items can damaged a space craft. It also tells about how it is increasing and becoming more of a problem.
24219	9	1	1	The author organizes the article by using a title for each paragraph telling the reader what each section is about.
24220	9	0	0	He explains all the stuff in space and all the things that could happen.
24222	9	1	1	Like starting off on asking what is all the junk in are space. Second off crash course they are meaning that are ssatellites are colliding into each other. third they put Little bits, But a big dearl they mean that there anly little pieces of rubbel that is coming back down to are earths surface but there could possible bigger pieces later on that could come back down at us.
24225	9	1	1	The author organized this article with different tabs. He split every paragraph up into different topics.
24227	9	2	1	The author begins with an attention-grabbing introduction. Next they explain what caused the 'space junk' to accumulate. Then the author warns us of what may happen if we continue to pollute space. Finally, the author states facts that support their statement.
24230	9	0	1	What the author is saying is that when we send up a satellite eventully they will brake and they wont get fixed so we send another one up their and some times they will crash into one another and that is how we get space trash.
24231	9	0	0	He puts all the most important information at the beginning.
24233	9	1	2	He first starts with an attention getter. Then he explains to the reader what space junk is, when is started and how. He uses an example of space junk by talking about serious collisons with unsed satellites. He then describes how fast things are really going in space by using sand as an example.
24234	9	2	2	He begins with a simple introduction which catches the readers attention. Then he to a serious point where the author starts explaining about Space junk. Once he gets to his point he starts explaining on how useful satillites become space junk over time. On how it becomes space junk and dont get taken out and stay there orbitting the earth and end up crashing with each other and become more of a problem.
24235	9	1	1	The author organizes the article in catagories.
24236	9	1	1	The author organizes this article by highlighting the headings of each topic allowing it to stand out.  The author also uses rhetorical questions.
24240	9	0	0	They organize the story by date and years, the past events and events that happen now
24244	9	2	2	To begin with, the author organizes the article in which he gets the readers attention by saying 'Grab your telescope! Look up at the sky! Its a comet! It's a meteor!' Next, the author tells the reader all of the background information about the space junk. In this section it says 'In 1957 the soviet Union launched the first artificial satellite.'  Then the article tells about the crash course. Finally, it tells about how the little pieces in space are a big deal when they are moving fast. These small pieces can cause damage, because of the rate of speed that they are moving.
24246	9	2	2	The author organizes this article in sections. The first paragraph, the introduction, introduces the topic of the article. The second section, 'What Is Space Junk?', provides an explanation of what the topic is exactly. The third section, 'Crash Course', shows how the problem began. The forth section, 'Little BIts, But a Big Deal', shows how important the topic really is in regard to the pollution of the Earth.
24249	9	0	0	The author does a very good job of doing the article. He tells it step by step so people know what he is saying.
24253	9	1	1	in Cadigories.
24255	9	2	2	The author organizes the article by breaking it up into smaller bits of information that all have to do with one another subject wise. The sections in the article are arranged in a way that is easy to understand, and gives information so you understand the next article. This is obvious because if the author didnt give you the 'What Is Space junk?' part, you wouldn't understand what space junk is in the next two sections.
24260	9	1	1	The author puts the information into categories.
24261	9	0	0	he he is careful on how he describes the way space jumk is made.
24262	9	2	2	The author starts on a somewhat fast pace, trying to grab the reader's attention. It starts with how space junk got there and where it all came from and what they put in space. Then it goes to 'Crash Course', which tells about how all them satellites and other space debris collide at speeds that are very fast. And finally, 'Little Bits' which is about how the little debris can do a lot of damage to orbiting satellites.
24263	9	1	1	He seperates it into different parts.
24265	9	1	1	The author has organize the paper from introduction which hooks people to the story .Then the next paragraph he put the informatiom of the begin of the space and the space junk.
24268	9	2	2	The author starts off by telling us what space junk is. Which is debrie from satelittes and tools. Then he tells us how space junk is created. He tells us about the collission of two satellites and about and astronaut dropping a tool box. Next the author says that even the smallest bits of the space junk is harmfull and can do serious damage. Finally the author comes up with ways to prevent space junk from harming space crafts.
24271	9	1	1	The auther organizes this pasage vary well in my retrospect. the way he or she is trying to orginize the fallowing artical, is into littel sections of diffrent paraphrase to help the reader orginize the diffrent information in there head. So it makes it well writin.
24272	9	0	0	The article was about how a orbiting junk. they talked about tool bag.Space junk is currently of great
24277	9	0	1	The author gets us thinking about space and the things that go on. Then gives us the history about the space exploration and the dangers there are in space. The author tells us about all the space junk especially that can be seriously dangerous. All the information lead up to the fact that there is a lot of junk floating around in space thats dangerous and that the satellites could collide because it has happened before.
24278	9	1	1	He orders the passge by what space junk is, how it gets there, and the problem it is causing.
24279	9	0	1	This article is based on the organization of things in space such as bad things, good things, and historical things. This article has information about trash in space, collision of satellites, and junk throughout space.
24280	9	1	1	He puts the article in different sections to organize the main points in each section. For example, space junk can be anything released into space.
24281	9	1	1	It starts off with startling statements to pull the reader in then goes over a brief history about space junk, then explains how dead satellites run the risk of colliding with each other and then talks about the importance of space junk in the paragraph 'Little bits, but a big deal.'
24282	9	2	2	'What Is Space Junk?' is kind of like an introduction to the seriousness of the passage. it tells us some starter facts and other things.     'Crash Course' explains a couple starter facts that introduce us to 'Little Bits, But a Big Deal'.     'Little Bits, But a Big Deal' kind of wraps up the entire passage and explains into more detail, what space junk really is and the dangers of it.  It explains that it's not going, like, five miles and hour, but THOUSANDS!
24283	9	0	0	The author organized the article by stating the problem.  Then telling what they are. Gives information about how serious this situation is.
24284	9	2	2	The author divides the article into 3 sections and an introduction.   Each section has a main focus, but is still an idea within the main topic of space debris.  The introduction is used to draw the reader in with odd statements that one does not usually here.  Then in the first section the author introduces the topic of space debris and gives a brief explaination.  The following section explains collisions involving space debris.  The last section explains the severity of space debris and sumarizes the article.
24285	9	2	2	The author organizes the article by putting the information into catagories. They give a brief summary in the introduction, and go straight into the first section; 'What is Space Junk?' The author explains what space junk is, and how it is formed.      Next, they go into what happens if two space satellites collide with each other, in the 'Crash Course' section of the article. They give examples about this topic.     And finally, they end the article with the 'Little Bits, But a Big Deal' section. This talks about the seriousness of space junk.     So overall, the author chooses to organize the article by sorting the information into subjects, based on the different topics of space junk. This makes the article very easy to read and to understand.
24286	9	2	1	The aurthor organizes the article by using headers.  The author has an introduction, and then information on the space junk itself, what the space junk does, and how big of a deal it is.
24287	9	2	2	The author organizes the article by catching the readers attention with the introduction and then give the reader son historical facts about how the space junk got into space. The author then states that the satilites are at a higher risk of coliding with each other and causeing more debry. The last section the author mentions is that the smallest debri can cause massive damage to a space craft that is in orbit.
24290	9	2	2	The author organizes the article in sections. Furst, the author opens with an introduction to grab the readers attention. Then the author gives some background information about what space junk really is. the author than staes an instance where space junsk acused an accident. Finally the author ends the article by telling of the dangers of space kunk and what it can do to effect the earth.
24292	9	1	2	The Author keeps this article organized by starting out with 'What Is Space Junk' telling and informing the reader about what space junk is and the history of space junk. Then it goes to the next section going into detail in the 'Crash Course' artice where it talkes about how space junk is always colliding and in a crash course. Finially it talks about how the smaller pieces of junk could be the works parts of the Junk in the Little Bits, But a Big Deal' section.
24293	9	2	2	The author organizes the artical by subtitles. some of the subtitles they used are What Is Space Junk? and Crash Course
24294	9	2	2	The author first introduces the idea of space junk and the government's concern with it. He then writes of how the 'junk' gets into the atmosphere and who has caused this issue. He tells of the variety as well. Next, he points out the danger of dead satellite collisions ,and again specifies some of the reasons that such debri occur in space. He goes on to make sure that all realize that this is dangerous to themselves so that they do not blatantly disregard the article. He emphasizes the danger of small particles at high speeds to those on earth and those in space. He also writes of the increase in space junk that is occurring due to commercial space travel. He also reveals the hope that corporations and nations have to come up with viable solutions to space pollution. This organization is done to make sure to hold the interest of the reader until the end so that they will finish reading the article to educate themselves on the issue of space junk and how it pertains to them.
24295	9	2	2	The author organizes the article by giving information about space junk, then providing the dangers of it. They then explain how space junk is created by space capsules, telescopes, satellites, and even astronauts themselves. At the end of the article, the author explains ways scientists are trying to solve the problem, but will not be able to fully do so. This shows how serious the problem is.
24297	9	2	1	He puts it into sections. First he tells what space junk is. Next he tells how it is created. Last he tells how cares about this and tells that NASA is looking for a solution for space junk.
24298	9	1	1	The author divides them into three catagories to show as much information as possible. in the first section he talks aabout the history then in the last two sections he talks about the serious risk of space junk.
24299	9	1	2	I think the author organizes the article very well. The author organized it so you know when you are changing subjects and so you will know the different things the author is talking about. Everything you need to know about space junk is divided into different areas so you won't have to learn about too much at one time.
24301	9	1	1	The article is very well organized. It starts out with an introduction that grabs the reader's attention. Then, it gives a definition of the subject of the article. It then tells introduces the problems associated and why there needs to be a solution. This set up works well because it gives a lot of information, but it is easy to understand.
24302	9	0	0	He starts offtalking about the the history then he goes in to more depth about how dangerous they can be and the problems they can cause.
24303	9	2	1	The author organizes this article by explaining what space junk is, what space junk can cause and the harm that it can do to the expensive material in space, and it also shows how even the smallest material orbiting the Earth can be a large hazzard to satellites.
24304	9	0	0	he starts out with a quston and then anssars it
24305	9	2	2	The author organizees the article in an easy to understand way.  First the author catches your attention and states the problem.  Then in the section 'What Is Space Junk?', they quickly describe what space junk is and how it is created.  In the section titled 'Crash Course', the author shows evidence of satellites colliding and how they produced more microdebris.  In the final section they explain how the space garbage can cause complications for spacecraft.  Overall, the article was assembled in a simple way that made it easy to understand for any reader.
24306	9	2	2	The author organized the article by using an introduction what an attention getter to get the reader's interest. He/She then uses facts about the history of Earth's Space Invasion, which caused the mess of space junk. Afterwards, the author explains that space junk can collide into one another. Lastly, he/she explains why it is a big deal to many people why space junk is dangerous.
24307	9	0	0	He puts each peice that goes togather in the same paragraph and is good about it by not leaving antything out.
24308	9	0	0	Tolf reder somr happen.
24309	9	2	2	The author organizes the article into four different sections. The author first starts the article with an introduction paragraph about space junk that foreshadows what the rest of the article contains. Then the article has a section that gives background infromation about how space junk came to life. The next section gives actual examples of what can happen when random space junk is orbiting the Earth. Finally, the last section tells the reader how dangerous space junk can be at high speeds and how this space pollution is still affecting space travel today.
24310	9	1	1	The author does not mix around his information. In one paragraph he is telling you about things up in space. In another paragraph he may be saying something like how satelittes are controled so there are no crashes.
24311	9	0	0	He organizes the articles by importance.
24313	9	1	1	They first start off with somthing to get your atecntion then they inform you about what space junk it. Then they tell what it can do to hurt space traveling. then they tell you how much damage can be done by the debris. then last they tell you the problem is increasing and that the world needs to work together to figure out how to fix it.
24316	9	1	1	The author organizes the article by using an introductory paragraph that catches the readers attention.  The author then moves on in the next paragraph and talks about the dangers that space exploration puts on the Earth by leaving behind debrie.  As the article goes on, it discusses how dangerous collisons from these debries are, too.
24317	9	1	1	The author organizes this article by having rhetorical questions to get the reader's attention and then he gets serious and tells some historical facts about the space debris. After he states that he tells more about the satellites and other machines in space used for world communication.
24318	9	2	2	He begins with an Introduction and then goes on the describe what space junk is, then talks about a crashing of satellites, and then finally why such small pieces are such a big deal.
24319	9	0	1	The article is organized by giving definition, asking questions, and giving examples. An example is 'What is Space Junk?', and it tells definition and how it effects astronauts.
24320	9	1	1	At first the author let's us know what they will be talking about. After that they tell us, and give examples of what 'Space Junk' is. Then they argue there point on how dangerous and harmful it is.
24321	9	2	2	The author starts out in the introduction by really getting you ready for what is to come. In the fourth to fifth paragraph she explains what the space junk is and what it means for us. In the Crash Course section she talks about satellites and how they have failed to work before and how that affects things. In the last section she explains why that space junk is harmful and what it does for space exploration.
24322	9	0	0	The author  orders the article in  chronoligical order. In paragrah for its starts off with 1957 then  in paragrapgh 5 its states over the pas 52 years.
24325	9	0	0	The author organizes the article by importance to the universe. He starts with the most important things then goes down to stuff that's not as important. He gives details on everything to help you better understand what it is used for.
24326	9	0	0	The author starts out drawing the reader into the article. Then he starts with the history of space accidents, and starts to describe the harmfulness of orbiting junk.
24328	9	2	2	The author has organized this article by asking questions or stating a subtitle for the next paragraph to answer. One subtitle is named 'Crash Course', the paragraph then explains how the crash coarse in made and how it is dangerous.
24329	9	1	1	He starts off by telling the reader about what 'space junk' is an tells the reader about its effects on spaceships and what not. He tells the reader that even little things can have a big impact,
24330	9	1	1	He buts the article into diffenert group so you can read about the one group at a time
24332	9	2	2	The author organizes his article by using different sections that each describe different aspects of space junk. The first section describes what space junk is, and what happens to it. The second section describes how some of the trash is generated, through dead satellite collisions or small things like a lost tool bag. The last section describes why space debris can cause serious problems for spacecraft and reseach stations. The debris can be undecectable by military radar and travel at such speeds to the point of being highly dangerous.
24333	9	2	1	In this article, the author has organized it in a unique way. The author has used the providing information to contrast the harmful dangers of space junk. The article is seperated in different categories where that topic is explained. The author tries to emphasize the importance of the outcome we will have if people ignore this situation. With no one to control the dead satellites, they run with great risks of 'colliding with each other.' This can cause a harmful effect and is what happened in February 2009. This impact caused hundreds of pieces of debris, each assuming its own orbital path.
24335	9	2	2	The author follows the introduction with background information on the history of space exploration and introduces the urge of different countries to begin researching space. The author than transitions from speaking about satellites that begin orbiting, into the dangers involving collisions between objects in space. To add credibility, a actual account is stated that relates how serious this problem of space junk can be. Finally, the importance of safety is again stressed and it is said that the problem has not yet been solved.
24336	9	1	2	The author organizes the problem by starting at the beggining when we first started exploring space. Then the author goes in order from there and tells us how so much debri gets into the orbit around earth. Then the author tells us how dangerous it is and how we can detect it but there is nothing we can do about it.
24338	9	1	1	The auther organizes this article by order of importance. The auther tells about launching space crafts, then moves into the importance of space junk and how space junk creates crash courses.
24339	9	1	1	The author organizes the artical with a title and subheadings. He uses three subheadings to organize it.
24340	9	1	1	He organizes it with history, then more current events.What Is Space Junk?, Crash Course, Little Bits, But a Big Deal
24342	9	1	1	He organizes it by putting sections and paragraphs in it. also by naming everything.
24343	9	2	2	The author organizest the article very well. The author uses the introduction to get the point across. He then does a good job in explaining what space junk really is and how it is increasing as we are now doing more and more space research. This is followed by the section Crash Course which explains how space junk causes collisions in orbit. The next section emphasizes the damage this space junk can cause to space crafts and other research satellites. The ending is also very well thought out restatign the problem and showing how it is an increasing problem. I liked this article and thought it was very well organized by the author.
24344	9	2	1	The author organizes the article by addressing a brief history of space travel and a brief description of what exactly space junk is. Then it gives us some examples of what caused some space junk to accumulate and make microdebris fields. Lastly, they address what they have tried to do to reduce the amount of space junk that is orbitting our planet.
24345	9	2	2	The author organizes this article by using different sections. The article uses the section 'What Is Space Juck?', 'Crash Course', and 'Little Bits, But a Big Deal.' The cause for this is to have everything more organized.
24347	9	1	1	The author organizes the article as orbiting junk, explains what space junk is, the crash course, and why little bits are a big deal.
24352	9	2	2	The author organizes this piece very well do to the fact that everything is titled and is in there own little section.  For example when they talk about the debres crashing into things they placed that in the crash course section of the piece.
24353	9	2	2	In the article 'Orbiting Junk', the author arranges the artcile in a logical sense - He starts out with the introduction, which uses rhetorical questions and well known phrases to grab your attention. He then moves on to inform you of the main problem of 'space junk' with his primary thesis. The next section the author writes is 'What Is Space Junk?', and this section has one major goal - to inform us readers with the definition of space junk. In addition, the author provides use with facts that show the length of time space 'junk' can exist in orbit. 'The objects themselves, however, are positioned hundreds of miles above Earth, far from elements that would cause them to degrade or burn up'. The next section is Crash Course - this section shows how space junk gets into the atmosphere, through the examples of American/Russian satellites colliding with each other, or an astronaut accidently releasing a tool bag. The next section 'Little Bits, But a Big Deal', focuses on the hard hitting truth - that space debris can cause severe damage to space shuttles and astronauts. The author shows how undetectable pieces of debris, also known as microdebris, can cause sigfnifigant damage through the comparison to the sand particles used in a sandblaster. The author closes his article with his conclusion - that space trash is increasing in volumn and size because of commerical space travel and how we need to undertake a solution to space pollution.
24354	9	2	2	The author seperates the article into a build up/introduction, and then different potential issues that can arise from space junk.  The introduction goes along with 'What Is Space Junk?'(Build up). And the other sections are issues arisin due to space junk.
24357	9	2	2	The author organizes the article by first grabbing the reader's attention with the sentence 'Grab your telescope!  Look up in the sky!  It's a comet!  It's a meteor!  It's a...tool bag?'.  This passage is interesting and makes the reader want to read more.  Then the reader is told that this can actually happen and that this article is going to be about space junk.  Next the reader learns what makes up space junk and why it is there.  The article explains how the space junk is the stuff that doesn't fall back to earth, so it isn't burned up in the atmosphere.  Instead it floats around in space.  The article also explains how satellites can also be considered space junk.  In the next section, crash course, we are told why satellites can be considered space junk and what happens when they collide.  We also learn how easy it is for space junk to get into space.  But by now the reader is wondering why this matters and what problems could come from these little bits of debris.  The author brings us to the answer with the section little bits, but a big deal.  This section explains why it is important and why such small pieces of debris can cause such big problems.  A useful metaphor of sand and sandblasters is used here to put this problem into a perspective that can be understood easier by the general public.  Lastly, the article explains what is being done about this problem.  So, in a more general form we are hooked into the story, then given a problem, then the problem is explained in more detail, then we are told why it's a problem, and lastly what solutions are out there and what is being done to solve this problem.  This method of organization ensures that the reader is never confused, and is given the information in a logical order, answering the reader's questions directly as they come.
24358	9	0	0	The author starts this article in a playful mood and then gets serious.  They start of with comments and then start withthe facts.  In the beginning the author says, 'Grab you telescope! Look up in the sky! It's a meteor!'  Then they go on to list facts like, ' In 1957, the Soviet Union launched the first artificial stellite.'
24360	9	1	1	He starts off with exclamatory sentences to grab the reader's attention. He then goes into a paragraph that informs the reader of what he is going to be talking about. Then, he talks a little bit about space junk and the harmful effects of it.  Then he lets the readers know that objects in space travel a very high speeds and dont have to be very big to pose a problem.
24361	9	1	1	First he uses short anektot to get readers attantion, then he uses historical information , so that it would be easyer for reader to understand the problem. Afterwards he is using some modern facts to put more emphesis on the problem. Then he conludes the artical by stating that problem won't be solved if people won't get involved.
24362	9	2	2	The author organizes this article by separating the information into different sections, each focusing on one aspect of the main subject, with each individual section leading into the next. In the first section, for example, the main idea is introduced through a creative opening that grabs the reader's attention and provokes interest in the topic. The next section then offers a more elaborate explanation of the topic of the article and a short history of how the problem of 'space junk' began. The author then goes on to explain what happens to the debris and how collisions occur. The last section then explains why the collisions are a problem, despite the small size of the debris. In this way, the information from each section builds upon what was presented in the preceding section, but each has its own specific topic. As this is an informational article, it is arranged in a logical order to provide the best understanding of the facts.
24364	9	2	1	The author starts out with a little background story of the 'great space race' and how the effects when it comes into Earth atmosphere. In Crash Course, the author gives a story of what happen in February 2009 between two dead satellites and introing the paragraph into the next paragraph.In Little Bits, but a Big Deal, explain the affects of sapce juck. Once the tiny fragments hits any spacecraft or satillites, they could cause serious damage like and affect space obervations in the future.
24367	9	0	0	Such an observation isn't as strange as it seems. Orbital pathways around our planet that were once clear are now cluttered with the remains of numerous space exploration and satellite missions. This space junk is currently of great concern to governmet space agencies around the globe.
24369	9	2	2	The author organizes the article by talking about the least important things to the most important things. He first talks about Space Junk which is not all that important except that it does effect space. Then he talks about crashes that have happened and the importance of what happened. Finaly, he then talks about space microdebris which realy affects the space which could destroy astronauts spaceships whenever they go up to space.
24370	9	0	0	The author's organization of the article by starting off with an interesting beginning and slowly went to the main point. That is a sign of a great author.
24372	9	2	2	This article is very well organized. In the introduction the author hooks us with interesting statements, then following that he organizes the information he is trying to tell us into little sections. These include; What Is Space Junk, Crash Course, and Little Bits, But a Big Deal. By doing this he can clearly seperate his ideas, and also by reading the titles we can get an idea about what information we might find in those sections. One specific example is under the section titled 'What Is Space Junk' the author answers just that question. Also, if someone is looking for specific information, due to the way this article is organized it would be more easy to locate.I think this was a very smart move in making a not-so-interesting topic, at least for me personally, relatable and easy to read.
