20078	8	2	2	This information gives Paul a whole new view of Mr. Leonard. He sees a new man every time he looks at him because he never saw the track star in their school's hall monitor in the past. Now he sees something totally new, a new insight to Mr. Leonard's ideology, a new perspective from the man who got him started doing hurdles. The narrator's shock flows out of him when he asks Mr. Leonard why he didn't tell him about his past. Then when Mr. Leonard explains why he dropped out of school, Paul is bewildered, but this gives him a new drive to do well in the learning center. This also gives him the idea of getting Mr. Leonard some help with the learning center. The information about his past spurs all of the reader's actions in the sequence of events that make up the falling action and resolution.
20082	8	2	2	Paul is concerned that Mr. Leonard didn't tell Paul about his track career before. When he asks Mr. Leonard about it he finds that Mr. Leonard can't read either. He sees that even though Mr. Leonard can't read he still had a great accomplishement. This gives Paul hope that he can be good at something too.
20083	8	1	2	Paul was shocked that he broke records.he was supprised that Mr.leonard did that.He also learned that he went to colledge but didn't stay in
20085	8	1	1	Mr. Leonard was a good athlete but not a good student, not because he didn't try but because he couldn't read very well. Paul and Mr. Leonard are similiar because they are both good at hurdles but they had trouble reading. 'The college scouts told me that my grades didn't matter, that I'd have tutors to help me, but college work is a whole lot harder than high school work. I lost my scholarship and flunked out.' He wanted Paul to be a good reader so that if he gets a scholarship for hurdles than he wouldn't lose it because of his grades.
20086	8	2	1	It helps moviate him to become a better reader and to try to help someone less forturnate.
20088	8	2	2	Paul realized Mr. Leonard was like him in many ways.  He realized that although he couldn't read either, Mr. Leonard suceeded in a way.  Paul has the oppurtunity to do something Mr. Leonard couldn't, be a good athlete and learn to read.  Mr. Leonard didn't have learning centers, Paul realized how blessed he really was.
20091	8	1	0	When Paul finds out about Mr. Leonards past he is very thankful for the help on the track. He now knows that even though he cannot read as welll as some others, he is still very fast and can be one of the best thanks to Mr. Leonard's help.
20093	8	2	2	Mr.Leonard  backround information affects Paul because it show paul if you work hard you can reach you goals. It also show how people can help other people. Mr.Leonard backround show his difficalty in reading just like Paul. Paul even states'The emotion in Mr.Leonard's words were all to familiar to me.'
20094	8	2	2	After Paul finds out that Mr. Leonard used to be a great track star is surprised that Mr. Leonard never told him about running in college.  When Mr. Leonard explains to Paul that he could not read and flunked out of college Paul knows how Mr. Leonard felt because he could not read at the beginning of the story.  After Paul hears Mr. Leonard tell him about his reading troubles he takes Mr. Leonard to the learning center to help him for once learn how to accomplish something.
20095	8	2	0	He was kind of concerened why Mr. Leonard never mentioned that he was a great runner that broke records.
20097	8	1	1	It affected Paul because Mr.Leonard's story was almost the same as his and he could relate to the feelings of Mr. Leonard. Like being called on to answer a question and not knowing it.
20099	8	1	1	Mr. Leoanrd's background taught Paul a valuable lesson on doing well academically and in sports. For example, Mr. Leonard words were familiar to Paul and they were feelings of embarrassment.
20100	8	2	2	The effect the background information about Mr. Leonard is encouraging to Paul. Paul knows how it feels to not be able to read so he wants to help Mr. Leonard.  At the end of the story he walks back to the school telling Mr. Leonard that it's time to start his training. The background information of Mr. Leonard encourages Paul to help the hall monitor out.
20102	8	2	2	Mr. Leonard's story has a powerful effect on Paul.  It helps him realize that he is not alone in his struggles.  Many people have gone through what he is going through.  They had a lot in common.  Paul knew the feelings and emotions that come from a reading disability.  Paul is actually lucky.  When Mr. Leonard was in school, they didn't have learning centers to help people read.  Paul has been presented with an opportunity that he never received.      Paul looks at what he has been given and the time and effort Mr. Leonard has put into him and decides that he should give something back.  He takes Mr. Leonard to the school for some 'training' in reading.
20103	8	2	2	It makes him surprised and made him wonder why he wasn't still doing hurtles until he found out from Mr. Leonard that he couldn't read. The narrator was very impressed especially with him winning the 400 meter hurtles at the nationals and the fact that he broke records.
20105	8	0	0	he finds out about his colledge track succes and wants to be like him.
20106	8	1	1	It has an effect on Paul becuse it sounds just like him. Paul cant read very well at all. He gets help which Mr. Leonard did not really have the chnce to get help from teachers only students. Paul want to exel in school and track. He wanted to over come his obsticals. The hurdels repersent the obsticals in life and Paul could over come them if he just trye. Paul is trying his very beast to become the beast on the team and at school.
20108	8	0	1	paul is always getting picked last and so was leonard. they both cant read so they are just alike. and now they are both really good at jumping hurdles.
20111	8	0	1	Paul thinks he cna over come anything ads long as he can stick with it and practice. At first Paul was not a very good runner. Then Mr. Lenord told him to bring sneakers and shorts the next day. Whne Paul got serious about running and put his mind to running the he would do very good at running. So if Paul can Practice and be good at running he will not be picked last any more for sports and will do good at his favorite sport.
20116	8	2	1	The background information had a positive effect on Paul, it gave him the motivation to overcome the hurdles he was going through.Even tho Mr.Leonard wasn't the stongest student he was able to compete athleticly.It helped connect the two.
20117	8	1	1	The effect it has on Paul is suprised. He was working with somone who was really good at what he was teaching this kid. Paul was excited that he has someone to relate to and he might become sombody.
20118	8	2	2	The information that Paul recieves from the website the track coach gave him made paul realize something. When Mr. Leonard asked Paul about the learning center Mr. Leonard let paul go after he told him he couldnt read. Now the information that Paul got effected him by making him realize that since he cat read it doesnt mean that he cant be good at other things like sports. Because after Paul gave the information printout to Mr. Leonard Mr. Leonard told him that since he couldnt read he had to quite track because he couldnt read and because of his grades in school. And after he was told that Paul realized that Mr. Leonard was just like him in the sense that they both couldnt read and that since Mr. Leonard helped him Paul has to help Mr. leonard learn to read.
20119	8	1	1	After learing this background information, Paul realizes why Mr. Leonard is just like him.
20120	8	0	0	Paul would have almost the same background as him, except pauls would be about high school.
20121	8	1	1	Paul realizes that it is not just him that has problems. Anyone can over come the problems that one might have in life, and still better themselves.
20123	8	1	0	He relixes that he was a great at the hurdels. Soon Paul relizes that Mr. Leonard was a Track and Feild star back in collage and continues to let him coach to get ready to try out for the team. As Paul confronts Mr Leonard about his past, at first he seems sadened by it. 'I was a good athlete,' 'but not a good student. We had no learning centers in our school. I relied onfriends to help me get by, but even then the work was always too hard.'     'But you went to collage,' Paul said     'Things were different back then,' Mr. Leonard replied. 'The collage scouts told me that my grades didn't matter, that I'd have tutors to help me, but college work ia a whole lot harder than high school work. I lost my scholarship and flunked out. No other school wanted a runner who couldn't read.'     'C'mon, Mr. Leonard,' Paul said, walking back toward school. 'It's time to start your training.'
20124	8	2	2	Paul knows how Mr. Leonard feels, he also has a difficulty reading and he understands how it feels to be embarrased about the lack of reading skills. This brings him closer to Mr. Leonard because he starts to realize they are alike in many ways other than running.
20125	8	2	2	Paul was surprised and when he confronted Mr. Leonard about it wanted to know why he had quit. He pressed for the answer by asking 'Well, what happened after that?'. Mr. Leonard explained that he had been a good runner but had struggled with the school work and lost his scholarship, causing him to flunk our of college. Paul felt he could relate to Mr. Leonard about the familiar feeling at not doing well at school and realized what he could do for him. Telling him 'C'mon, Mr. Leonard,' as they walked back towards the school. 'It's time to start your training.'. So now they have both learned something from eachother, one was how to work hard and become good at a sport, and then teach one how to read better.
20126	8	2	2	Paul is effected by Mr. Leonard's background information because Mr. Leonard can't read just like Paul and Mr. Leonard could have been a huge track star if he would have focused on his school work in high school. Paul is motivated to work harder on his work at school now because he wants to be somebody.
20127	8	0	0	Paul was worried about his reading dissabilities. Mr. Leonard was pushing paul to be good at track, becuase Mr. Leonard knew that paul would have a better chance then he ever would at succeeding in track and in studies.
20128	8	0	0	Mr. Leonard used to be a good track star, but ended up dropping out because he couldn't read. When Mr. Leonard finds out Paul can't read he helps him get better at hurdles. Then since Mr. Leonard helped Paul get better at something, Paul helps Mr. Leonard get better at something he was bad at.
20132	8	0	0	Paul is used to obeying Mr. Leonard. He does not ussualy stop and talk to him and seems a little nervous around him.
20133	8	2	2	The background information changes Paul's view on the Mr. Leonard. He knows now that he can help Mr. Leonard read while Mr. Leonard teaches him how to hurdle in a sort of compensation in Paul's eyes. Paul feels more motivated at the end of the story because Mr. Leonard is like him in so many ways that he feels he can achieve something like he had done in college.
20134	8	1	1	The information brought Mr. Leonard and Paul closer because Paul felt like Mr. Leonard's feelings of embarrassment were familiar to himself.
20135	8	1	2	When Paul finds out about Mr. Leonard's background information he feels that he can relate to him. Paul could tell that when Mr. Leonard told him what happen to him in college he was embarassed just like he was when he was chosen to read something aloud and didn't know the answer. He feels grateful that Mr. Leonard had given up his time to help him excel at something. Then Paul felt that he had to help him out.
20142	8	1	2	Paul starts to understand why Mr. Leonard is helping him with track. He also realizes why the first time at the track Mr. Leonard did not know his name.
20143	8	0	1	The effect that the background information about Mr. Leonard had on the reader is that Mr. Leonard could not read and he was trying to help someone that was also in his postion, so it shows that he is a kind man that cares about people and helps people if they need it.  The effect that the background information has on Paul is that he realizes that he can be successfull, just like Mr. Leonard, even though he can not read.
20144	8	2	2	Paul feels he can relate to Mr. Leonard. Paul knows how if feels to not be able to read. He knows how it feels to be embarrassed when called upon to read aloud. Also, he knows how it feels to not know the answer that everyone else knew.
20145	8	2	2	The background information about Mr.Leonard motivated Paul and encourage him  of working harder. There are many plots that can support the point, among which one detail is predominant.  As it is mentioned in the paragragh, when Paul heard the experience of Mr. Leonard, he felt the same way as he is not a good reader and always feels the embarrassment when answering questions in front of the class. Mr.Leonard's story motivated him and implied the fact that if he doesn't study hard and give it up, it will cause a great pity in his life.   From what has been discussed above, the background information of Mr. Leonard had a positive influence on Paul, motivated him to work hard and made him eager to provide help for Mr. Leonard.
20147	8	2	2	Paul is amazed. He couldn't believe that he broke records in the 400 meter hurdles in college.
20150	8	2	2	The background information that Paul discovers about Mr. Leonard helps Paul realize that Mr. Leonard is trying to help Paul in life, because no one helped Mr. Leonard. Instead of just letting Paul continually struggle through life and not have anyone to help him Mr. Leonard steps up and gives Paul what Mr. Leonard himself never had.
20151	8	2	2	The background information that Paul learns about Mr. Leonard surprises him and it encourages him to help Mr Leonard. It surprises Paul because he asks Mr. Leonard about why he never told him that he was a track star. The information also encourages him because at the end of the reading Paul decides to teach Mr. Leonard how to read.
20152	8	2	2	He finds out that mr. Leonard is a poor reader and Paul is also a poor reader and it makes him want to try harder.
20154	8	0	0	The background information influences Paul. It is because of the information that he wants to join the track team.
20156	8	2	2	Paul feels the same Mr. Leonard does,'The emotions in Mr. Leonard's words were all to familiar to me. I knew them well---feelings of embarrassment when I was called upon to read aloud or when I didn't know an answer everyone else knew. This man had to given the time to help me excel at something. Suddenly I realized what I could do for him.     Paul is really familiar with these and feels that now he can do something for Mr. Leonard too.'C'mon, Mr. leonard,' I said walking back toward school.'It's time to start your training.'' Paul is inspired to help out Mr. leonard so he can properly read even though he flunked college, he is eager to help.It's one of the best things to do is help someone, even if they are 10 or 50 years old they can always learn new tricks.
20161	8	2	2	It makes Paul feel closer to the coach because they both have the same reading problems. Also they are both good hurdelers.
20162	8	0	0	In the baxkgroung ionformation it effects paul majorly because he thought that the teacher was great!! He did not know that he ran track or did any field activities until he recieved that website from a coach.  He was kind of upset about it but he got up and encouraged his teacher to get back on the track.
20165	8	2	2	Well Paul dose not know how to read that good. And when he gets on the URL and when he asked Mr. Leonard about it and he says he dose not know how to read. Paul knows how that feels. And then he gose and showes him how to read.
20168	8	2	2	Paul learns that Mr.Leonard was very good at track in college. It effeects Paul because Paul is pretty much just like Mr.Leonard, he is good at track but not so good in school.
20169	8	0	1	The background that Paul got of Mr.Leonard effected him possitively. Now that Paul knows just because you can't read doesn't mean you can't do anything you put your mind to.
20170	8	1	1	It tells him that if Mr. Leonard can win at these huirdles and teach him how to do it. He can teach Mr. Leonard how to read.
20171	8	0	0	Paul is in the same situation as Mr. Leonard. When mr. Leonard asked Paul what his name is  he should of known it because he had check Paul's pass for the past two weeks, but Mr/ Leonard did not know it because he could not read.
20172	8	2	2	Paul feels some what connect to Mr. Leonard, seeing how they both have reading disabilty and now they are both good at jumping hurdles. Mr. Leonard that since he didnt get proper help with his reading problem and Paul was that Paul could do better then him with reading and track.
20175	8	2	2	In the story, the trach coach advises Paul to look up background information on Mr. Leonard.  Whe he does, he discovers that Mr. Leonard was just like him.  They both had problems reading.  Therefore, Paul understood why Mr. Leonard tried so hard to help him excel at something.  Paul also understood how Mr. Leonard felt; embarrassment, and the longing to be like other kids. It affects Paul because now he knows that he can be good at whatever he puts his mind to, all thanks to Mr. Leonard.
20180	8	0	0	well this collage student said he want to be an athlete and win lot of matals
20181	8	2	2	During the story 'Gifts' Paul learns some interesting and shocking information about Mr Leonard. Paul finds out that Mr. Leonard was a 400 meter champion and he questioned him what happened after, once Mr. Leonard reveals the information to Paul, he was shocked. Paul realized that he wasn't alone and he had someone who was like him, someone who couldn't read. Knowing this, Paul was releaved and was glad to help Mr. Leonard with his reading.
20182	8	0	0	It shows him that even though Mr. Leonard can't read that he can still do other things just as well as other people. It also shows him that he will need to try hard and never give up.
20183	8	2	2	He felt familiar with the emotions of embarrrassment that Mr. Leonard felt. Paul was grateful that Mr. Leonard had given his time to help him succeed at something. He wanted to show respect and help Mr. Leonard do something too. He wanted to help him learn to read.
20186	8	2	2	When paul found out that Mr. Leonard won the 400 meter hurdle, he wonderd why Mr. Leonard didnt tell him. They when paul figured out that Mr. Leonard flunked out of college, paul knew felt his pain. Paul also has a hard time in school. Paul wanted to do something for Mr. Leonard because he helped him with hurdles. Paul is going to help Mr. Leonard read.
20187	8	0	0	The background information effects people because it showed that everybody is good at something in life.
20189	8	1	1	Paul seems more confident about himself that now he knows Mr. Leonards background. Paul his happy that he knows somebody that also struggled in school just like him.
20190	8	2	2	Paul found out that Mr. Leonard was a track star in college and that he flunked out due to bad grades. Paul was suprised that someone that good was teaching to him to succeed like Mr.Leonard did.
20191	8	1	2	When Paul realizes that Mr. Leonard struggled with the work required of him in high school and college, he feels immediately sympathetic toward the hall monitor because of his similar situation. In my opinion, he most likely felt more of a connection with the older man at this point, and he realized at last why Mr. Leonard was so determined to coach him in track after school. As is usually the case with students and their teachers, Paul is probably also somewhat surprised to discover that Mr. Leonard has had his own difficulties in life.     However, Mr. Leonard's story also has another effect on Paul - It encourages him to work harder so he doesn't suffer the same fate. After this, Paul will probably try to put more effort into his studies and receive better grades in his classes. After being confronted with the possibilities of what could happen to him if he doesn't do so, he probably has more determination not to end up losing all that he hopes to achieve like Mr. Leonard has.     Paul is also probably grateful to the learning center at his school, which he took for granted in the past. Although he initially viewed it as something to be embarrassed about, he most likely is now thankful that he has people to assist him and motivate him when Mr. Leonard didn't have the same luxury.
20194	8	1	2	paul finds out that mr. leonard was a track star and stoped because he couldnt read so paul teaches him to read because mr. leonard tought him something.
20196	8	0	0	he was a hall monitor and he mad sure people were always on tie for class no matter what. and then it hit him he was training to be on the track team and he trained and trained and trained and he finally saw himself before thter track coach.
20197	8	1	1	It makes Paul realize why he had him running on the track, because Mr. Leonard used to be a track star who also struggled with reading.
20198	8	2	2	In the begininng of the story, Mr. Leonard is the mentor and helps Paul feel more involved in more activities than he already was.  Mr. Leonard also helps Paul not feel like an outcast.  Mr. Leonard stays after school even longer to help Paul. Unspokingly Mr. Leonard has gone through the same trouble that Paul is currently facing.  Paul then later finds that Mr. Leonard faced the same trouble in high school.     Paul acts as if he is the mentor when he finds out about Mr. Leoanrd's situation in high school.  Pauls act of saying, 'It's time to start your training' to Mr. Leonard shows the value of a true relationship.  Paul is helping Mr. Leonard after Mr. Leonard helped him.  One kind act to another is exactly what has happened. Without any of the background information, none of this would have happened.
20199	8	1	1	Once Paul understands the background of coach, it can reassure him that he has what it takes to overcome the obsticle. He does not feel as isolated or alone. He realizes that there are other individuals out there with the same problems, and if they can overcome them, he can too.
20202	8	2	2	The effect that Mr. Leonard's background information has on Paul is he can relate to him. Paul has a difficult time reading and was never involved with sports. Mr. Leonard can't read but was a very good athlete. Both of them are like one another and know how the other feels. They both feel embarrassed because they can't read but like to do hurdles. Since Paul discovered this information he wants to help Mr. Leonard read just like Mr. Leonard helped him learn how to do the hurdles.
20203	8	1	1	It effected paul in a positive way. It gave Paul a better understanding on why Mr. Leonard was helping him.
20204	8	0	0	It shows that anyone can play a sport without have learning capablities. Also, that Paul could learn just about anything if he had practice.
20205	8	0	0	Paul needs help and needs to work more harder on the way he exercises. Paul needs to be concentrated and very smart to try new things.
20210	8	2	2	When reading the article, the reader first sees Mr. Leonard as a kind of mean guy, that just likes to heard people along in the hallways at schoool, because he is a hall monitor. Later on in the story when Mr. Leonard takes Paul under his wing to teach him how to be a good runner the reader learns that Mr.Leonard used to be a very succesful track runner, and used to be very well known. The reader also learns that he flunked out of college, and that's why he is no longer a runner.      Paul is a kid that can't read, and Mr. Leonard seemed to take an interest in him and was going to help him learn how to be a good runner, because he thinks it will help him out. Paul listens to Mr. Leonard without any hesitation and quickly learns to run very well. In the process of joining the high school track team Paul learns that Mr. Leonard used to be a very well known track star. This confuses Paul on why Mr. Leonard didn't tell him this.     When Paul asks why he wasn't told he learns that Mr. Leonard didn't tell him because he didn't want to brag about how good he used to be, and that he was also embarrased because he had flunked out of school because he couldn't read.          The fact the Mr. Leonard took Paul under his wing to help him accomplish things in life better, and that Mr. Leonard wanted to help Paul because he never got any help tells the real type of mean Mr. Leonard is and Paul sees that and is very greatful.
20211	8	2	2	The background information that the Paul finds on Mr. Leonard is very emotional for him because he dicoovers the reason that Mr. Leonard is so motivated to help him. Paul has the same problem that Mr. Leonard has with reading, but the only difference is that Paul gets help for his reading and Mr. Leonard didn't. So when he sees an apportunirty to help Paul  he does and is return Paul helps Mr. Leonard in the end.
20212	8	0	0	He gets information that Mr. Leonard was a college freshmen who won the 400 meter hurdles at the nationals.
20213	8	1	1	Mr. Leonard's background informatioon gave Paul incouragement to do better and push harder. It also helped Paul to realize that you have to work in school to make the grades that you want. Paul could relate to excatly how Mr Leonard felt. When Paul heard Mr Leonard tell his story he heard the emotion in his voice that was very familiar to him.
20215	8	1	1	When Paul finds this information it leads him to feel a connection with Mr. Leonard. Paul knows that this man understands the feelings of embarrassment that Paul has during school or when he is trying to read.
20217	8	2	1	I think that the background effected Paul in a good and bad way. Paul understands and knows how Mr. Leonard feels. Paul tells Mr. Leonard to come on and that it is time to start his training.
20218	8	0	0	Mr. Leonard was a good athlete but not a good student like Paul. Mr. Leonard had the same problem as Paul but didn't have learning centers in high school, he had to use his friends for help, but it was still too hard for him.
20220	8	2	2	Paul had no idea that Mr. Leonard was such a famous track star. He was in shock when he found out tht Mr. Leonard had won so many trophy's and that he won the 400 meter in hurddles.
20221	8	1	1	When Paul learns the background information on Mr. Leonard I think he felt like he had something in common with him. Both characters have learning disabilities and now both run track. I think Paul definitley felt like he had someone to look up to.
20222	8	2	2	that he didnt know that he was a track star when he went to collage and then Mr. Leonard told him that he dropped out because he didnt know how to read its was the same thing for Paul because he is good at hurdles but he is only in highschool but he also does not know how to read but he is getting help and can read a little bit and is going to teach Mr. Leonard how to read to.
20223	8	1	1	After learning about Mr. Leonard's background, I think Paul starts to understand Mr. Leonard better.  He used to be a suspicious quiet man but now Paul feels that he and Mr. Leonard are alike in the fact that they both had trouble in school. Paul feels more comfortable knowing that Mr. Leonard is like him and that he understands how Paul feels.
20224	8	1	1	Paul begins to feel empathetic for Mr. Leonard because he knows what it's like to fell embarrassed when he was called upon to read and couldn't or didn't know quite as much as the other kids. I think he also realizes that there are others that have reading problems and can set those aside and work hard to achieve set goals.
20226	8	1	1	Mr. Leonard's story is one that matches Paul's struggles with reading. This information affected Paul in a way that shows even the someone with a reading problem can be anything they want to be, even a track star. He is glad to know that someone else has had the struggles he has, and can relate to his battles with homework and reading.
20227	8	1	1	The information Paul receives helps him understand Mr. Leonard.
20230	8	2	2	paul is supriszed that mr. leonard failed his collage classes, and at the end he makes the effert to help mr. leonard to read
20231	8	1	1	The backround information that Paul gets makes him want to try even more it inspiras him to want to go to school and get good grades, succeed, be confedent and learn how to read.
20232	8	2	2	Mr. Leonard use to be a big track star. He was amd excelent athlete but just like Paul, he struggled with learning and reading. He kept the information about his past away from Paul because he was extremely embarassed about him failing, and flunking out of college.          When Paul found out about Mr. Leonards accomplishments, he was confused as to why he never said anything to him. Then Mr. Leonard explained to him about how he was never a very good student but colleges didn't care because he was such a greath athlete. When Paul is told that he was a awful reader also, he felt compelled to ivite Mr. Leonard to his learning center.
20233	8	0	0	The Information has a big effect on Paul because he was wondering why Mr. Leonard was wanting him to run track. He finds out that Mr. Lenord was a College star in hurdles and he could not read well eather so he wanted Paul to have a life like he wanted to have.
20235	8	2	2	I think it gives Paul some encourgement knowing that he was taught and trained by a national winner in track. It alos opens up a few connections he as with Mr. leonard about being able to talk about track instead of just the learnign center.Mr. Leonard is a role model of Paul
20237	8	2	2	The background information about Mr. Leonard affects Paul by making him want to help Mr. Leonard with reading like he had helped Paul with running.  Paul had experienced some of the same things that Mr. Leonard described from college.
20238	8	0	0	The way the reader reads the story and gets background information on Mr. Leonard is a way that you can also get background information on Paul. You can tell Paul is more shy that some people by the story telling you that Mr. Leonard is empathetic for him. Paul might be one to get discouraged a lot or easy because Mr. Leonard describes how he keeps his track history to himself because he does not want to discourage Paul.
20239	8	1	1	he is happy but also sad the Mr. Leonard had to go through the same thing. Happy because he's not the only one that has to go through it. Sad because he knows what its like. When Mr. leonard tells him why he had to quit he's sympathtic because he goes through the same thing. He can now have someone that knows what it feels like to be called on and told to read and not know how.
20242	8	2	2	Paul learns that Mr. Leonard is both a track star and a poor reader. They display some of the same traits. Paul is empathetic towards Mr. Leonard and vice-versa because of their similarites. Paul even suggests he can relate to Mr. Leonard's embarrassment of not finishing college. Mr. Leonard saw the same characteristics in Paul that he saw in himself, and helped him to excell at something. In the same way, Paul wishes to assist Mr. Leonard to achieve something.
20243	8	0	2	Paul begins to wonder why Mr. Leonard has never shared his past accomplishments with Paul. He confronts him one day after making the track team and asks why he hadn't shared the information before. When Paul learns that Mr. Leonard flunked out of college because he was a poor reader, Paul takes the initiave and helps Mr. Leonard like he helped Paul.
20245	8	2	2	When Paul gets background information about Mr. Leonard, Paul feels empathetic for him. The background information makes Paul want to help Mr. Leonard because he feels the same way. 'The emotions in Mr. Leonard's words were all too familiar to me. I knew them well-feelings of embarrassment when i was called upon to read aloud or when i didn't know an answer everyone else knew. '
20246	8	2	2	What Paul had found out, I think helped him to persue in his learning and to help him be good in the hurdles. I think that Paul started to think to realize that education is one of the highest things that you can get. Paul saw Mr. Leonard as a great athlete who didn't have the good grades to finish the total package. I think that Paul will learn that you have to be smart and have an education and then the rest will come later.
20249	8	1	0	Paul is obedient to Mr. Leonard and wants to push himself. Mr. Leonard's background is like Paul, once he gets good with hurdles. Mr. Leonard is trying to help Paul because it reminds himself of his past.
20250	8	0	0	That Mr. Leonard was a really good athlete but he wasn't the greatest student. He didn't have a scholarship and didn't make it threw college. He also didn't know how to read.
20251	8	2	2	Paul was concerned about why Mr. Leonard never told him about this. Mr. Leonard told his story and explained why he it made him sad and how he dropped out of college for poor grades and became a hall monitor. Paul related to how he felt, being part of a select few not knowing how to read. Paul responds by offering Mr. Leonard 'training'.
20253	8	2	2	The effect it had on Paul was that he didn't understand it, thats why he says to Mr. Leonard 'Why didn't you tell me about this?' And Mr. Leonard tells him about being a star athlete 'but not a good student.' And explains that he couldn't read just like Paul.And I think Paul could relate to that and apply it to his own situation.
20257	8	1	1	The background information on Mr. Leonardo made Paul want to work harder.
20258	8	1	1	Now that he understand what Mr Leonard has been through he can have something to run for and he now has a new friend. he now feels as if they share a connection between one another and that he can trust in Mr. Leonard. h shows this by doing what is told and asked of him by Mr. Leonard
20259	8	2	2	The background information about Mr. Leonard inspires Paul to not only practice track, but excel in his schoolwork also. It even inspires Paul to start to teach Mr. Leonard how to read. As we see when he says 'Suddenly I realized what I could do for him.' 'It's time to start your training.'
20260	8	2	2	I believe it makes paul realize what kind of person Mr. Leonard is. It helps Paul realize why Mr. Leonard has been helping him and encouraging him to do his best at the hurdles. he also realizes that those two are very much the same, because they both aren't good at reading
20261	8	2	2	When paul gets the background information on Mr. Leonard this effects Paul in a good way. Paul now understands why Mr.Leonard wanted to help Paul be on the track team. Paul undersands now why Mr. Leonard pushed him to reach his goal. Paul understood why he didnt remember his name from the past because he found out that Mr. Leonard was  a college freshman who won the 400 meter hurdles at the nationals and broke records, but he also realized the Mr. Leonard didnt know how to read just like him. He found out that Mr.Leonard wanted him to have a reason to learn how to read and to take advantage of the reading center so Paul could learn how to read because Mr. Leonard didnt have the oppurtunity.
20266	8	0	0	The reader has to know alot about his background because if he doesnt he will soon learn his faults and in hope that he has distinquished himself.
20267	8	0	0	He is concerned about why Mr. leonard didn't tell him. He wants to help him overcome his problems, he tells him  'C'mon, Mr. Leonard, It's time to start your training.'
20268	8	0	0	Paul is in middle school. He goes to a reading program twice a week. He doesn't know how to read. He can do track.
20271	8	2	2	During the story, the reader gets background information about Mr. Leonard. The background information has an effect on Paul because Paul can relate to it. Mr. Leonard had trouble with reading but at his school, they didn't have a learning center. Mr. Leonard was great at track and lost his scholarship because he couldn't read. Mr. Leonard started helping Paul because Paul has trouble reading too, but wants him to enjoy things in life and overcoming obstacles.
20274	8	1	1	The background information Paul learns about Mr. Leonard has quite an effect on him. It effects him because like Mr. Leonard, Paul cannot read. Paul, on the other hand, has been giving the opportunity to learn to read. Because of the schools learning center, Paul has a tutor to help with his reading. Mr. Leonard didn't have the chance to have a tutor until he was in college. By the time Mr. Leonard was in college it was too late, the classes were too hard. Mr. Leonard flunked out of school, so he was never able to take his skill for running any father. This effects Paul because he will be able to go to college and do things with the skills Mr. Leonard has taught him.
20275	8	0	0	THE BACKGROUND INFORMATION MR. LEONARD GETS ON PAUL IS HE CAN RUN TRACK. HE RAN IN COLLEGE AND DID NOT TELL ANYONE. THE FOUND OUT WHEN HE RAN TRACK OUTSIDE ONE DAY.
20276	8	2	2	When Paul gets the background information on Mr. Leonard he was surprized because he didnt know that Mr. Leonard had went to college and won the 4oo meter dash. So Paul asked him 'What happened after that?', and Mr. Leonard told him and you could tell of the sad emotions in his voice of being a good athlete but, not having the good grades to continue on the track team even when your freinds are trying to help you and its all because you dont how to read.      When Paul thought about that and it occured to him that Mr. Leonard had taken the time to help him excel at track he know what to and he said 'come on Mr. Leonard its time to start your training.'
20277	8	1	1	Paul is shocked and surprised that mr.Leonard did not tell him about his track career.
20279	8	2	2	Paul struggles with his reading and has to go to remedial reading classes to improve his reading skills with his tutor. As he imrpoves in the hurdles he is asked to join the track team. He then learns Mr. Leonard broke records at college nationals. However when Paul learns Mr. Leonard is illiterate, he feels sympathetic because they have a common condition. Mr. Leonard is likely trying to work out his own shortcommings by making Paul a good student and athlete.
20281	8	0	0	Paul feels that Mr. Leonard could have went places but, him not knowing how to read stopped him.
20282	8	2	2	He realizes that Mr. Leonard was kind of like him in a way, they both aren't that good at reading, but they both are into sports, one more than the other, but Paul gets shown that Mr. Leonard is happy with the learning center and how they are helping kids read, cause he never got that chance.
20284	8	0	0	The background information about Mr. Leonard has an effect on Paul. Since Paul knows that Mr. Leonard fluncked out, he wants to be able to overcome the obstacles he faces in life and make Mr. Leonard proud.
20285	8	2	2	After learning of the background information, Paul feels more connected to Mr. Leonard. He understands why Mr. Leonard has been helping him. Paul and both Mr. Leonard can't read, but they both excel in jumping hurdles. Mr. Leonard helps to push Paul on and off the track to perform well and try hard. When Paul finds out the information, he decides it is his turn to return the favor, and he takes Mr. Leonard to the learning center. Hopefully they can both learn to read and help eachother along the way.
20286	8	2	2	Paul gets a little suprised on what he finds out about Mr. Leonard. Paul wonders why Mr. Leonard is still not doing the trck meets still. When Paul finds out that Mr. Leonard can not read He wants to help him. Paul thought since he got a little help that he could help Mr. Leonard.
20287	8	1	1	Paul realizes that he is a lot like his coach as in they both needed help in school but are good atheletes.
20288	8	1	0	The backround information about Mr.Leanord effected paul by giving ahim an inspiration. He showed that even though your not a good student in school for any reason you can still suceed in life. Everyone has a talent and nomatter what you can reach your goal.
20289	8	0	0	It shows Paul that without school, you can't do anything. Mr. Leonard goes to college on a scholarship, he says they told him he would have tutors. He wants Paul to become a good student first.
