15516	6	0	0	osmosismeosismitosis
15519	6	0	0	meiosis mitosis photosynthesis
15520	6	0	0	PMAT helps regulate the cells.
15526	6	0	0	cell wall, cell membrain, white cells
15528	6	0	0	The cell wallplasma membrane
15533	6	0	0	cells help things move through the body so that they can get to the places they need to be.cells store nutrienrtsthey store food
15543	6	0	0	diffusion, osmosis, active transport
15553	6	0	0	The cell uses osmosis to even out the concentration gradient.The cell uses a solute pump to move substances across the membrance.The cell uses endocytosis to remove items from the cell membrane.
15554	6	2	2	Active transport(uses energy), facillitated diffusion(doesn't use energy), and a process where the cell opens up a saclike structure and engulfs he substance using energy)
15557	6	0	0	1)flagella to make the cell move.
15565	6	0	0	Cell Wall- Makes the plant cell stiff but also keeps out unwanted items or organismsCell Membrane- Lets things in and out of the cell with permission from the nucleus and Chloroplast- Help the plants maintain energy
15569	6	0	0	Three processes used by cells to control the movement of substances across the cell membrance are mRNA, tRNA, and rRNA.
15575	6	0	0	protine pump, membrane pores, phosphate pump
15580	6	1	1	osmosis- passing through waterdiffusion- through the cellactive energy- requires energy
15586	6	0	0	One process is organelles.Another process is transportation.The last process is checkpoints.
15588	6	0	0	Three processes used by cells include: the cell membrane, cell wall, and cholorplasts.
15589	6	0	0	The cells use the Endoplasmic Reticulum to move protiens. The cells uses mRNA to carry messages. The cells use the Flagella to move the cell itself.
15599	6	0	0	photosynthisis
15600	6	0	0	They remain cosentrated because the passing-over cells are useing either a psedopod, flagella, or cillia have to cross over the cell membrane where it is less consentrated.
15610	6	0	0	the plasme membrane has a lower concentration on matter inside of the cell than what there is outside of the cell, the plasma membrane has 'holes' in it so it will only let in a certain amount of matter and a certain size, osmosis, active transport, passive transport.
15611	6	0	0	Three substances that are used ny cells to control the movement is the mitochondrion and the sticky substance that everything is placed in; chlorofil. They also use the MRNA and RNA as messengers.
15614	6	0	0	1. The nucules tell what to do2. Tansports the protein to the mitoconderen3. The mitoconderen turns it into energy
15616	6	1	1	diffusion is when the cell moves things across the cell membrane but it doesnt require energy to do so. active transport has to use energy to move across the cell because it moves against a current type substance that makes it harder to get across . Osmosis is when the cell moves a substance over the cell membrane using a little bit of energy.
15619	6	0	0	meiosis,mitosis,
15646	6	0	0	osmosis, diffusion, mitosis
15651	6	0	0	The cell membrane does not allow all things in the cell.The cytoplasm slows the movement of things through the cell.Liquids pass through the membrane easily.
15664	6	0	0	The 3 processes cells use to controll movement would be, the physoplic biolayer which knows what goes in and out of the cell, then phosphates send the message about the movement and then the orgenelles inside move from one place to another.
15665	6	0	0	The cell membrane only allows certain materials intop the cell, by guarding the wall.
15673	6	0	0	The cell membrane keeps in nutrients and things that are vital for the cell to live.  It also pushes stuff out, such as waste, that is not necessary or could be harmful to the cell.  Lastly, the cell membrane acts as a protector to protect the cell from anything that could possibly harm or damage it.
15675	6	0	0	MrnaDNARNATrna
15676	6	0	0	a cell uses the plasma to hold all of the organelles in place.
15687	6	0	0	Three processes are1.tRNA2.mRNA3.rRNA
15700	6	0	0	There is a process called osmosis to move substances in and out of cells. Cells also have proteins that move substances around the membrane. Lastly, cells use channel proteins, which channel energy.
15710	6	0	0	The cell membrane desides what can go into the cell and what can't.
15711	6	0	0	Osmosis, diffusion, and Equilibrium.
15714	6	0	0	They use one process where it just glides across the cell.One process is used to carry it over.And one process is used to slide it across the cell. Transcription Translation and Transversion
15725	6	0	0	One way the cell controls the movement across the membrane is by knowing where to go. Aniother way is by swimming to where it needs to go, and the last way i moves is by just moving there.
15726	6	1	1	Cells can use the process of osmosis which has water pass through its barrier. A second process is diffusion. Lastly, a third process is facilitated diffusion.
15727	6	0	0	PHOTOSYNTHESISFLAGELLUM
15728	6	3	3	Passive Transport-where no energy is needed for the transportation of things in or out of the cell.Active Transport-where energy is required for the transportation of things in or out of the cell.Endocytosis-the process where the cell surrounds sumthing and brings it into the cell because it is to big to travel through one of the channels.
15740	6	0	0	membrane, chloraph, nuecles
15743	6	0	0	cytoplasm is used to move particles throughout the cell.the flagella is used like a tail on a cell for movement.and the cillia are little hairs used for movement in the cell to move particles across the cell membrane.
15747	6	3	3	The plasma membrane is selectivly permeable.  It lets oblects in or out of the cell.  Diffusion lets objects move through the plasma membrane along the concentration gradient, without the need for energy.  Facilitated diffusion lets objects too big to fit through the plasma membrane enter the cell through transport proteins without the need for energy.  Active transport lets objects enter the cell against the concentration gradient through protiens.
15752	6	0	0	first they have to be a substance that the cell requires. then it passes through the membrane through a certain canel. finally its absorbed by the cell
20717	8	1	1	I believe that the background information Paul receives effects Paul in such a way that he feels inspired, encouraged and feels like the sky is his limit.
20718	8	2	2	After Paul finds out that Mr. Leonard was a major track star in college along with finding out that Mr. Leonard flunked out of college because he could not read, this inspired Paul to help Mr. Leonard. After Paul and Mr. Leonard talked about Mr. Leonards college accomplishments, Paul thought of an idea. Paul was going to go help teach Mr. Leonard how to read since Mr. Leonard helped Paul with running track and becoming faster and more athletic.
20723	8	2	2	In the story our narrator Paul finds some background information on Mr. Leaonard. This information impacts Paul greatly in the story. His attitude and the way he sees things change completely.     When Paul had said 'I knew the well--feelings of embarrassment when I was called upon to read alouf or when I didn't know an answer everone else knew.' Paul understands how Mr. Leonard felt about not knowing what it was like to not be the best student in the world and having to get help from people. Paul feels for Mr. Leonard and he sympathizes for him.     Pauls attitude changes dramatically when he says 'It's time to start your training.'. Now the Paul realizes that Mr. Leonard can not read he wants to help him out to repay him for helping him find his secret talant.
20739	8	1	1	Mr. Leonard asking the narrator has set Paul into the right frame of mind by knowing that life always has obstacles. Paul also relized that Mr. Leonard was always there to help and making Paul motivated to read. Everyone knows that reading is something you need to do not maybe want to do.
20754	8	1	1	It in a way gives him confirmation on why Mr.Leonard did the things that he did. And why he had taken a liking to Paul becasue when Mr.Leonard was younger he was alot like Paul, so i can only figure that it helpred Mr.Leonard move on from the past because he seen so much of himself in Paul.
20757	8	2	2	The background information Paul learned form Mr.Leonard made a diffrence. Once Paul learns that Mr.Leonard had been in hurdles in high school and that had broke records he asked Mr.Leonard why? Then Mr.Leonard explains everything. Just like Paul he had also been good in hurdles, and  had trouble reading. Though it didn't seem like a problem then. His college scouts told him that they weren't important but by the time he got to college he realized grades were important. Not being able to read he flunked college and lost his scholarship.This made Paul think of all what Mr.Leonard had done for him. Since he was going through the same. He was good in a sport but not so good as a student. Then realizes Mr.Leonard does this to help other students.
20763	8	1	1	During this story, Paul learns backround information about Mr. Leonard that really surprises him. This information shows Paul that even though you may be good at something, for example a sport, school work and your education always comes first. Now, Paul will really work hard on learning how to read. He doesn't want to let Mr. Leonard, or himself down.
20769	8	1	0	The effect on Paul from raeding Mrs. Leonard explains that paul can do anything you want as long as you have the knoweledge and the education. Because you can be good at anything but if you dont have no education what can you do with out it.
20773	8	2	2	Paul feels a relation between himself and Mr. Leonard. They both can't, or have trouble, reading. Plus they are both track hurdlers too. Therefore when he (Paul) learns of Mr. Leonard's past he feels a relation between them.
20779	8	1	1	Pauls more aprehensive to learn. Hes confident that learning to read will be easier now because if tracks easy then so is school. And it theres people like him then hes not so ashamed.
20790	8	1	1	The background information that Paul finds out helps Paul know that he can become an athlete too. It also proves that Paul can go to college even though he can't read. Mr. Leonard went to college and was a good athlete even though he couldn't read.
20805	8	2	2	Mr. Leonards background information gives Paul hope in knowing that he can actually great at something since he doesnt know how to read. It also builds up his confidence in learning how to read since Mr. Leonard never learned due to the lacking of a learning center when he was in school. When Paul realizes how much Mr. Leonard and him have in common, it makes him feel alot better that there is someone out there that can relate to him and his problems in life.     Mr. Leonard never learned to read and depended on friends to help him get by even though it was hard. He got into college with a running scholorship for his track and ability to run. He soon realized that the work was alot harded there then it was in high school and eventually flunked out and lost his scholorship. No college would take him after that because they did'nt want a runner that could'nt read.
20808	8	2	2	When Paul realizes that Mr. Leonard was a good runner but bad reader, he realizes they are alike. It makes Paul want to help Mr. Leonard by teaching him to read and it makes Mr. Leonard to help Paul feel accepted by helping him with track. It also motivates Paul to do better in school so he won't end up flunking.
20815	8	1	1	Over the course of Paul's encounters with Mr. Leonard, various pieces of information are picked up about the former runner. Its is first revealed that he is has empathy for those struggling in thier lives when he offers to help Paul jump the hurdle in paragraphs 14-23, 'Know what that...Right', I panted'.     The greatest revealation, however, is made when Paul obtains information on Mr. Leonard from his coach in paragraphs 32-33, ' 'Visit this site...with the team'. This makes Paul aware of the strengths and weaknesses that other people have, and how to symphathize with whatever difficulties they experience in their weaknesses.
20822	8	2	2	Paul did not feel as alone after he discovered that Mr. Leonard had a reading problem in school. Paul was also surprised that Mr. Leonard used to be such a fantastic athlete and wondered why he kept this information from him.
20828	8	2	2	The background information about Mr Leonard is that he had won the 400 meter hurdles at the nationals in college. What is surprising about his background information is that he fluncked out and lost his schlaership. Why? Was because he didn't know how to read.
20830	8	2	2	that paul went to try how hurlding and Mr. leonard said to come on back tomorrow . Mr.leonard was a former track star so paul wanted to try it for him self because Mr. leonard  was a good college track star.But Mr. leonard  could not read and lost his schlorships and flunked college. So i guess paul got inspired by that and went and tried to to do hurlding for track
20832	8	2	2	The effect Mr. Leonard's background information has on Paul is that Paul now feels more connected to him. 'I knew them well---feelings of embarrassment when I was called upon to read aloud or when I didn't know an answer anyone else knew.' This quote from the story shows that Paul can relate to Mr. Leonard, and that it has brought them closer together. Paul also felt the need to help Mr. Leonard with reading, as he had helped Paul with track and field from this quote, 'This man had given his time to help me excel at someting. Suddenly I realized what I could do for him.'
20833	8	0	1	He realizes that he is the same way when it comes to school. He realizes also that he doesnt need to be booksmart to do things in life..
20838	8	2	2	Paul realizes that he and Mr. Leonard have even more in common than he may have originally thought. When Paul discovers that Mr. Leonard was a college track star, Paul becomes more motivated. This is shown when he asks whether or not he should work out with the team.      When Paul soon discovered that Mr. Leonard can't read and flunked out of college, he is motivated to begin Mr. Leonard's 'training.'
20839	8	0	1	The background information Paul discover schanges his outlook on Mr. Leonard. It pushes him to succeed and show Mr. Leonard how great he can really be.
20844	8	0	0	During the story Paul gets some backround information about Mr. Leonard. Paul learns that Mr. Leonard broke records and was a college freshman who won the 400 meter hurdles at nationals. Paul learns Mr. Leonard was an outstanding athlete, but not a good student. As the story continues, Paul learns that Mr. Leonard could not read and then flunked out of school. Mr. Leonard was very dissappointed in himself and embarassed.
20849	8	1	0	its the fact that they both cant read.
20853	8	1	1	There is a simlairies that Mr.Leonard shaw potential in Paul and wanted Paul to suceed in life ad to be motivated to read so Paul wouldnt end up like Mr. Leonard.
20861	8	0	0	It gives you backround information so you can get to understand the characters more to really feel the strory. Without some back round information it can make a story hard to follow.
20871	8	2	2	Paul related better to Mr. Leonard after he found out that Mr. Leonard wasn't very good at reading either.
20876	8	1	1	that anyone can be good at something but sometimes a little trouble can ruin everything just speaking about mr. leonards grades he was a good runner just not a good student paul is oustanded by it so it encourages him to do good in school and on the track to show Mr. Leonard he can do it
20878	8	2	2	Learning that Mr. Leonard had trouble reading as well my Paul feel less alone in the fact he has trouble with reading and schol. Before he felt stupid when he was called on to read in class or to answer a question he didn't know the answer to and everyone else did. Now he realizes he isn't alone in his struggles which makes him slighty more confident.
20879	8	1	1	Paul was shocked. He did not know what to think.
20885	8	2	2	The effect it has on Paul, is that he's going throught the same things as Mr. Leonard went through. For example, when Mr. Leonard was in high school he could read either, and he relied on his friends for the work that was givin. But as he went to college and he flunked out because of his reading disability. Paul refers to this because he can't read either. All in all, Mr. Leonard, wants Paul to succeed unlike he did. Mr. Leonard wants Paul to do his best and do better then he did.
20897	8	0	0	It makes Paul want to know what happened and why he hadn't told him. I think Paul might have been upset because he had trust in him.
20914	8	1	1	the information gave paul enthusiasm to do good because his coach did good to.
20921	8	1	1	The background information helped paul see why its important to try in school. It also got him motivated to want to go in track.
20925	8	0	0	When Paul is in school and he has gym class, he is usually always the one thats picked last when it comes to games and sports. He wants to learn how to do a sport good so he doesn't have to be picked last in everything.
20928	8	2	2	the effect of the background of Mr Loenard has the effect that he was just like him when he felt embarrased about reading and could not and mr leonard could not read which made him emarased to tell of why he cant which was because of his background.
20935	8	2	2	The background information about Mr. Leonard effects Paul because it was surprising that a janitor was a star athlete in college. Paul is overwhelmed because Mr. Leonard broke records and won the 400 meter hurdles at the nationals.
20944	8	0	0	The effect it has on Paul, is that he finds out, that even his          own english teacher had trouble back when he was in high           school. And he did not want paul to go through the same             things that he had to go through.
20955	8	0	0	Paul reminded Mr. Leonard about his college days. Paul is one of Leonards best hurdlers.
20965	8	2	2	When Paul finds out about Mr. Leonards past as a track star who flunked out of college because he couldn't read, he saw it as an oppurtunity to help him. Mr. Leonard had helped Paul become good at track and in return Paul said he would help him learn to read.
20968	8	2	2	All the background information on Paul is the same as Mr. Leonard. Paul said in the second paragragh thourgh the seventh he was had a convorstion with Mr. Leonard. Mr. Leonard asked Paul, 'where do you think you're going.' Paul said, 'Learning center.' Mr. Leonard asked, 'Why.' Paul said, 'Why?' 'I can't read.' Later on in the story Paul pulled out a piece of paper and said, 'Why didn't you tell me about this?' Mr. Leonard said, 'I looked good back then, didn't I?' Paul said, 'You were a college freshman who won the 400 meter hurdles at the nationals. You broke records.' Mr. Leonard said, 'I remember, best race of my life.' Paul said, 'Well, what happened after that?' Mr. Leonard said, 'I was a good athlete, but not a good student. We had no learning center in our school. I relied on friends to help me get by, but even then the work was always to hard.' Paul said, 'But you went to college.' Mr. Leonard said, 'Things were different back then, the college scouts told me that my grades didn't matter, that I'd have tutors to help me, but college work is a whole lot harder than high school work i lost my scholarship and flunked ou. No other school wanted a runner who couldn't read. See both Paul and Mr. Leonard can't read. They are almost alike.
20971	8	2	2	After Paul listend to Mr. Leonard's story about his college experience, it opens his eyes and makes him realize what he must do. Paul wants to pay Mr. Leonard back, not with money but with knowledge. At the end of the story Paul tells Mr. Leonard that 'It's time to start your trainging', meaning its time to learn to read.
20982	8	1	1	The effect that the background information has on Paul is that he is suprised at Mr. Leonard's achievements in college and how he is just a hall moniter in school after achieving greatness.
20987	8	2	2	Paul never knew that Mr. Leonard was in track. He learned that he was good at hurdles and broke records. Mr. Leonard then told Paul that he flunked out of college because he couldn't read also. Paul then felt closer to Mr. Leonard and a little bad for him because they didn't have help at his school. So Paul decided to help him read.
20994	8	2	2	Paul is surprised that Mr. Leonard never told him about when he had ran the hurdles in High School. Paul asks Mr. Leonard about why he never told him. Once he finds out why, he feels a stronger connection between the two. He feels as if he has found a way to give back to Mr. Leonard also. We know this because at the end of the story, the narrorator says, 'C'mon Mr. Leonard, it's time to start your training.'
21000	8	2	2	Paul is a lot like Mr. Leonard , they both couldn't read but they were really good at hurdles. Mr. Leonard got helped with grades but it didn't work it was still to hard for him. The only thing he was good at was track. Mr. Leonard beat all kinds of records and the 400 meter hurdles but struggle in school.      Paul is the same way when Mr. Leonard found out he Paul couldn't read he remembered how it was like being called out in class to read. Mr. Leonard deciced to help with hurdles and become good at them so he can fill like he can accomplish anything in his life.
21002	8	2	2	The background information makes paul wonder why Mr. Leonard didnt tell him about how he was a big athlete in college. He feels that he can relate to Mr. leonard. Because he cant read all that well, but he is good at track.
21003	8	0	0	he finds out that mr. lenoard was a track star and that he held a bunch of records. theses are good thigs for paul because he has a coach that knows what he is doing.
21007	8	2	2	I think that the information that Paul learns about Mr. Leonard makes him respect him more, because he knows that he was once a good track star so he thinks that he will be a good coach. I also think that Paul felt alot more comfortable with Mr. Leonard when he found out that he couldn't read because he felt like he could relate to Mr. Lenord more.
21013	8	0	0	In the story 'Gifts' Paul has trouble reading.  Twice a week he visits Mr. Leonard the hall monitor.  After awhile Mr. Leonard asks paul to come out to the track with him and paul does.  As paul starts training he gets better and better till he ends up talking to the high school track coach.  With futher inspection and guidance from the coach, paul finds out Mr. Leonard was a national champion for the 400 hurdles.  Come to find out the story is the same both have trouble reading.  Mr. Leonard was not able to get help and lost his scholarship.  He wants paul to acheive a better life.
21015	8	1	1	he understands how Mr. Leonard feels about it because he has the same problem, and it brings Paul closer to Mr. Leonard because he now understands him more
21022	8	1	0	I think that it helps him alot because he now knows that the coach was ding what he knew trying to help the kid on something that he could not accomplish himself.
21024	8	2	2	Paul has sympathy for Mr. Leonard because Paul knows how he is feeling. Paul will get called on in class to read or give an answer. He gets embarrassed when he does not know the answer and everyone else in the class does. Paul then relizes that Mr. Leonard helped him with hurdles, and Paul can help Mr. Leonard with reading.
21028	8	1	1	It makes Paul finally realize why Mr. Leonard is helping him.  They relate in a way that Paul could never imagine, and Mr. Leonard is only trying to help.
21029	8	2	2	Paul feels that he understand's Mr. Leonard better because he knows what it is like to not be able to read.  This makes him want to work harder and then teach Mr. Leonard to read.
21037	8	0	1	The information he found effected him in a good way. It made him feel better about the fact that he couldn't read. He found out that he wasn't the only one out there that couldn't read and it gave him more reasons to keep going to the learning center to get better at reading. It was the extra push to keep him going.
21052	8	2	2	Once Paul finds out about Mr. Leonard past, he is in shock.      Not knowing that the hall monitor, Mr. Leonard, was a star in college; who won the four hundred meter hurdles and broke records.
21070	8	1	1	Paul was shocked, but was feeling not alone. Paul said that Mr. Leonard had givin his time to help him with track and to help him excel at  somthing. It made Paul realise what he could do for Mr. Leonard.
21071	8	2	2	They become good friends and because of Mr. Leonard he gets very good at hurdles. He finds out that Mr. Leonard can't read and because of the learning center Paul helps Mr. Leonard how to read.
21078	8	0	0	It has a big effect on Paul because Mr. Leonard had the same problems he had when he was younger. In the story he shows Mr. Leonard what he found out about him and Mr. Leonard felt sad because he didn't want Paul to find out he couldn't read either.
21079	8	1	2	In this story when Paul gets the background information on Mr. Leonard it opens up a bunch of different windows to him. Paul starts thinking about why he didn't run anymore. paul confronted Mr. Leonard about it and discovered Mr. Leonard was in the same shoes as Paul was. Paul then realizes why Mr. Leonard was trying to help him.
21085	8	0	0	doesnt make sense
21097	8	1	0	It tells Paul that he can do anything if he just puts his mind to it and keeps trying he will succeed in anything and everything he trys.
21099	8	1	2	Paul was shocked that Mr.Leonard didnt tell him about his past. and when Mr.Leonard did he listened to see what he had to say. When Paul heard Mr. Leonard speak and tell his story, he heard the emotions in the his voice it made paul think about the times when he was in class and he got called out by the teacher to read a story or a book and he felt embrassed. An then he thought about what Mr Leonard was trying to do for him,so he thought about what he could do for Mr. Leonard.
21105	8	2	2	Mr. Leonard tells him that he also cant read and lost his scholarship for college and couldn't continue to be a racer. This made paul realize why Mr. Leonard wanted him to do hurdles and that the learning center can help him learn to read.
21126	8	1	0	Paul and Mr. Leonard are like the same person in this story, only Mr. Leonard has been through the things Paul is going through now and Mr. Leonard wants to help Paul overcome his problems since he knows what he's going through.
21136	8	2	2	When Paul gets background information on Mr. Leonard, he feels that he can relate to Mr. Leonard. Since both of them couldn't read in school and wre both great runners. It also determines Paul to do better in school and track.
21140	8	0	1	It shows him you can be good at one thing but then at another you might not do so well. People are good at different things and noone can do everything. It kinda gives him the push to do what he loves to do!
21143	8	1	0	It changes Paul whole outllook on Mr. Leonard and he feels sorry for him. In fact, he feels so bad for him that he starts training with him at end of the passage.
21151	8	2	2	He was intrigued by the efforts of Mr. Leonard and was motivated by him even though he flunked out. Because Mr. Leonard flunked, he had the same feelings about his school work and being embarrassed.  In the last sentence, Paul says, ''C'mon, Mr. Lenoard. It's time to start your training.'' He want's to help him to excel at something as Mr. Leonard had for him.
21155	8	1	1	The effect that the background information about Mr. Leonard has on Paul is to try harder. When Paul showed Mr. Leonard that he knew about his times in college, Mr. Leonard told Paul how hard it was
21160	8	2	2	Paul finds out that Mr. Leonard was a big track star, and that he could not read. So, Paul believes that Mr. Leonard is helping him because he knows what its like not to read and to be picked on and flunk out of school.
21163	8	2	2	Paul was influenced by Mr. Leonard trying to help him, and it was more helpful to Paul to see that Mr. Leonard had struggled with the same pronlems that Paul himselkf struggles with.  It  means more when someone helps you overcome that one thing that they also had problems doing.  An example would be, Mr. Leonard doesn't help Paul learn to read, but he starts to train him in hurdles, helping him learn how to over come obsticals.
21164	8	2	2	When Paul realizes that Mr. Leonard had broken records, in track and field, and had gone to college, he wondered why Mr. Leonard had never shared said information with him. When he asked Mr. Leonard about it, he discovered that, much like himself, Mr. Leonard had trouble reading and learning in school.After discovering that he had many things in common, academically, with Mr. Leonard, Paul decided that he would help Mr. Leonard much like Mr. Leonard had voluntarily helped him. He began 'training' Mr. Leonard to read well.
21166	8	0	0	Paul didnt know why Mr. Leonard didnt tell him bout his past as being a track star. When Paul asked its because he had the same problem Paul has.
21168	8	0	0	Some of the effects in the storty was in the back grond information 'i was a good athlete,' he said softly ,' but not a good student. we had ne learning centers in our school. he relied on friends to help him get by.
21176	8	0	0	Paul was more interested in his life. 'Well, what happened after that?'
21180	8	1	1	The effect that the background information has on Paul is that the information makes him very surprised. It motivates him to try harder though, because he struggles with school just like Mr.Leonard did. He knew exactly how Mr.Leonard felt because he had been through the exact same things. Paul saw himself in Mr.Leonard, and it motivated him to change himself, along with Mr.Leonard again.
21193	8	1	1	When Paul gets information about Mr, Leonard from his past he is shocked at first. He is more sympathetic towards Mr. Leonard, so he decides to help hi out by trainging him again like how he trained Paul. from the passage Paul says to Mr. leonard walking towards school ' its time to start your trainging.
21219	8	2	1	Paul is shocked by the information about Mr. Leonard. In paragraph 45, Paul explains that Mr. Leonards emotions are similar to his own.
21221	8	1	1	At first, Pault just thinking Mr. Leonard is a hall monitor, gets him motivated to try doing hurdles. As the story progresses and  the learns that he has trouble ready just as Paul does he feals closer to him and even more motivated. The more things he learns about him the more motivated he becomes. Nearing the end of the story when Paul learns that Mr. Leonard was actually a collage choach he became even more motivated. Pretty much everything Mr. Leonard did, helped motivate Paul.
21229	8	2	2	The background information effects paul because it shows paul what Mr.leonard was when he was at his age. They both had problems with reading and they both were good runners. Paul learns that Mr.leonard gotten kicked out of college for not being able to read and had to give up his scholarship. This is what effects Paul and he would learn from Mr.leonard mistakes and become a better reader.
21235	8	2	2	Paul sees himself in Mr. Leonard. They both can't read but both are good at track.
21237	8	0	0	WHO'S PAUL
21241	8	1	1	After Mr. Leonard tells Paul about the past, the expressions on his face seem all too real and familiar to Paul. He then feels that Mr. Leonard has given his time to help him, so he does the same for Mr. Leonard.
21244	8	2	2	It has a really good effect on Paul, he finds out that a star athlete comes from a similar background. Niether of them could read and both good at track. They helped eachother out.
21249	8	2	2	Paul is shocked that Mr. Leonard didnt inform him about being a star athlete and not being able to read. He soon caught on that Mr. leonard was wanting to help him do something that he wasnt able to continue to do since he couldnt read in college. Paul was understanding about his problem since he himself could not read, but was getting help for it, unlike Mr. Leonard did.     In conclusion, at the end of the short story paul states,                'C'mon, Mr.Leonard,' I said, walking back toward school. 'It's time to start your training.'  Now paul is going to assist Mr.Leonard with his reading.
21255	8	2	2	It gives Paul away to see Mr. Leonard as an equal. Paul now can see why Mr. Leonard is helping him and is thankful. Paul then sees how he himself can pay back Mr. Leonard by teaching him to read.
21259	8	0	0	He (the narrator) finds out that Mr. Leonard was once a star athelete at his college but dropped out because of grades.
21265	8	1	0	He dosen't understand why Mr. Leonard didn't go threw with college. He then realizes that Mr. Leonard flunked out of college because he couldn't read. The narrator knows why Mr. Leonard is helping him, he just want to see the narrator acomplish somthing great. He knows how it feels to not be able to read, he understands how it isn't fun getting picked last in gym. Overall he just wants Paul to do well in life.
21268	8	2	2	The effect the background information had on Paul was that Paul knew how Mr.leonard's felt about not being able to read, and about being an outcast on things he couldn't do. paul knew the emotions in Mr.Leonard's words, they were all to familiar to  Paul. He knew them well-feelings of embarrassment.
21274	8	1	1	The background information on Mr. Leonard helped Paul realize things about him.  He also realizes that Mr. Leonard is just trying to be his friend because they have been through the same stuff.  When Paul understands that Mr. Leonard is a cool guy, he lightens up and accepts him.
21275	8	2	2	Paul has sympathy for Mr. Leonard because they both have problems with learning. They both have struggled with the obstacle of learning how to read. Paul reacts in a caring way when he finds out Mr. Leonard struggles with reading. Paul decides to take Mr. Leonard to the reading center to help him learn how to read. He does this because he is returning a favor. Mr. Leonard helped him come out of his shell with hurdling so it was only fitting that Paul would help him out with reading.
21288	8	2	2	The effect is that Paul realizes that he is going ot be just like Mr. Leonard. Who cant read and flunks out of college, but amazing at track and had scholarships. So Paul says 'C'mon, Mr. Leonard,' I said, walking back toward school. 'It's time to start your training.' This is said to Mr. Leonard to return the favor, andfor Paul realizing how much help Mr. Leonard has done for him.
21302	8	0	0	Their are many effects that Paul recieves after learning about Mr. Leonards past. After hearing Mr. Leonards past story Paul believes now that he needs to work hard at learning how to read. He also finds information about  Mr. Leonard being a college freshman athlete who won records and hurdled in the national race. This effected Paul because he didn't understand how after college he became a hall monitor. He was so successful. Mr. Leonard explained to him, 'I was a good athlete, but not a good student. We had no learning centers in our school. I relied on friends to help me get by, but even then the work was always too hard.' This impacted Paul into teaching Mr. Leonard about high school and decided to step up. 'C'mon, Mr. Leonard, It's time to start your training.'
21304	8	1	1	It makes him feel that he owed mr. Lenard so he is willing to help him read. after mr.Lenard helped him with the track.
21315	8	2	2	Paul towards the end of the story is informed that Mr. Leonard was a college track star. Mr. Leonards tells him while in high school he struggled with reading. He also told him he never learned and was kick out of college becasue of his lack of reading skills. This allowed Paul to see that him and Mr Leonard were similar. Mr Leonard effected Paul by telling him know that he can get over any hurdle.
21324	8	2	2	The infromation that Paul finds out makes him feel sorry for Mr. Leonard because he has felt the same way because he has trouble reading also.  This is why at the end of the story Paul decides to help teach Mr. Leonard how to read.
21325	8	2	2	It effects Paul, because he can relate to Mr. Leondard's story. Bad reading skills, trained to get good at track, etc. In a way, I think it motivates Paul to become good at track, but also focus on getting into a good college and using the learning center to get his reading to a better level.
21332	8	2	2	Mr. Leonard is kind of like Paul they both have troube with reading but thry are both wonderful athletes and Mr. Leonard wants Paul to succeed in life he wants Paul to have the oppurti\unity that he didnt.
21334	8	1	1	I belive that the background information that Paul found out about Mr. Leonard drove him to be better and live up to his dreams. Paul wanted to learn how to read and be better at sports, but without and education he would not be able to go into colloge and be better at the sports he wanted too be in.
21336	8	1	1	Well he learns that this weird hall guy or whatever is really a famous track runner and that he couldent read also. This in turn shows that if the narrator learns to read and tries hard that he can do the same, but without the flunking college thing. Also at the end akes him want to return the favor in a way for all the training that he gave him for some reading lessons i guess.
21343	8	1	1	That Mr.Leonard is a good and talented athlete, but a very poor reader. Paul knows the feeling of not knowing how to read. Finding out about Mr. Leonard pushes Paul to read and work hard.
21348	8	0	0	pau  is a trsck player in high school still, he's trynna get improvement on his track so he can win turnments, also he's a very fast runner to
21350	8	1	1	It makes paul feel like he needs to help Mr. Leonard on his reading.
21365	8	0	0	When Paul recieved the background information he had questions for Mr. Leonard.  Paul wondered why Mr. Leonard didn't tell him that he was a college track superstar.  Therefore, Paul asked Mr. Leonard that exact question the next day.
21366	8	0	0	The information Paul found could have discourage him, as well as him feeling betraded an lied to by Mr. leonard.  Just by PAul printing something out an even showing it to him showed it bothered it alot.
21373	8	0	0	That you can do anything if you put your mind to it. And you dont have to be smart to do big things in life.
21375	8	2	2	Paul is surprised because he never knew that the guy whos been helping and motivating was once an college track star.
21380	8	2	2	I think that Mr. Leonards' background information has a big effect on Paul. I think this because before Mr. Leonard actually talked to Paul, Paul had no idea what Mr. Leonards' past life was like. In sentence thirty eight Paul said this 'You were a college freshman who won the 400 meter hurdles at the nationals. You broke records.' This makes me think that Paul will try harder at everything he does, just because he found out about Mr. Leonards' past.
21390	8	2	2	The background story of Mr. Leonard is something that is familiar to Paul. Mr. Leonard had went through school not knowing how to read. He had a difficult time throughout high school and college. He had nobody to help him. Paul has help, from both his tutor and Mr. Leonard. He feels as if all the help Leonard has given, he should return some of it. Paul wants to help him, just as he helped Paul.
21391	8	1	1	The background information Paul gets on Mr. Leonard makes him want to help Mr. Leonard, because he helped him.
